1.68000000e+02 3.80649226e-18 -7.03461256e-18 2.93043960e-01 6.50101702e-17 2.19152132e-17 -7.82364665e-17 1.00000000e+00 -1.78344512e-02 5.04407142e-01 -1.04779360e+00 1.78344512e-02 5.04407142e-01 -1.04779360e+00 -1.78344512e-02 -5.04407142e-01 1.04779360e+00 1.78344512e-02 -5.04407142e-01 1.04779360e+00
1.69000000e+02 3.74837306e-18 -6.94704831e-18 2.93043960e-01 6.49780267e-17 2.18798882e-17 -7.81531404e-17 1.00000000e+00 -1.78344576e-02 5.04407138e-01 -1.04779360e+00 1.78344576e-02 5.04407138e-01 -1.04779360e+00 -1.78344576e-02 -5.04407138e-01 1.04779360e+00 1.78344576e-02 -5.04407138e-01 1.04779360e+00
1.70000000e+02 3.69025385e-18 -6.85948405e-18 2.93043961e-01 6.49458832e-17 2.18445631e-17 -7.80698143e-17 1.00000000e+00 -1.78344641e-02 5.04407133e-01 -1.04779360e+00 1.78344641e-02 5.04407133e-01 -1.04779360e+00 -1.78344641e-02 -5.04407133e-01 1.04779360e+00 1.78344641e-02 -5.04407133e-01 1.04779360e+00
1.71000000e+02 3.63213464e-18 -6.77191980e-18 2.93043961e-01 6.49137398e-17 2.18092381e-17 -7.79864882e-17 1.00000000e+00 -1.78344705e-02 5.04407129e-01 -1.04779360e+00 1.78344705e-02 5.04407129e-01 -1.04779360e+00 -1.78344705e-02 -5.04407129e-01 1.04779360e+00 1.78344705e-02 -5.04407129e-01 1.04779360e+00
1.72000000e+02 3.57401543e-18 -6.68435554e-18 2.93043961e-01 6.48815963e-17 2.17739130e-17 -7.79031621e-17 1.00000000e+00 -1.78344770e-02 5.04407125e-01 -1.04779361e+00 1.78344770e-02 5.04407125e-01 -1.04779361e+00 -1.78344770e-02 -5.04407125e-01 1.04779361e+00 1.78344770e-02 -5.04407125e-01 1.04779361e+00
1.73000000e+02 3.51589623e-18 -6.59679128e-18 2.93043961e-01 6.48494528e-17 2.17385880e-17 -7.78198360e-17 1.00000000e+00 -1.78344834e-02 5.04407120e-01 -1.04779361e+00 1.78344834e-02 5.04407120e-01 -1.04779361e+00 -1.78344834e-02 -5.04407120e-01 1.04779361e+00 1.78344834e-02 -5.04407120e-01 1.04779361e+00
1.74000000e+02 3.45777702e-18 -6.50922703e-18 2.93043961e-01 6.48173094e-17 2.17032629e-17 -7.77365099e-17 1.00000000e+00 -1.78344899e-02 5.04407116e-01 -1.04779361e+00 1.78344899e-02 5.04407116e-01 -1.04779361e+00 -1.78344899e-02 -5.04407116e-01 1.04779361e+00 1.78344899e-02 -5.04407116e-01 1.04779361e+00
1.75000000e+02 3.39965781e-18 -6.42166277e-18 2.93043961e-01 6.47851659e-17 2.16679379e-17 -7.76531838e-17 1.00000000e+00 -1.78344963e-02 5.04407112e-01 -1.04779361e+00 1.78344963e-02 5.04407112e-01 -1.04779361e+00 -1.78344963e-02 -5.04407112e-01 1.04779361e+00 1.78344963e-02 -5.04407112e-01 1.04779361e+00
1.76000000e+02 3.34153860e-18 -6.33409852e-18 2.93043961e-01 6.47530224e-17 2.16326128e-17 -7.75698577e-17 1.00000000e+00 -1.78345028e-02 5.04407107e-01 -1.04779361e+00 1.78345028e-02 5.04407107e-01 -1.04779361e+00 -1.78345028e-02 -5.04407107e-01 1.04779361e+00 1.78345028e-02 -5.04407107e-01 1.04779361e+00
1.77000000e+02 3.28341940e-18 -6.24653426e-18 2.93043961e-01 6.47208789e-17 2.15972878e-17 -7.74865316e-17 1.00000000e+00 -1.78345092e-02 5.04407103e-01 -1.04779362e+00 1.78345092e-02 5.04407103e-01 -1.04779362e+00 -1.78345092e-02 -5.04407103e-01 1.04779362e+00 1.78345092e-02 -5.04407103e-01 1.04779362e+00
1.78000000e+02 3.22530019e-18 -6.15897001e-18 2.93043961e-01 6.46887355e-17 2.15619627e-17 -7.74032054e-17 1.00000000e+00 -1.78345157e-02 5.04407099e-01 -1.04779362e+00 1.78345157e-02 5.04407099e-01 -1.04779362e+00 -1.78345157e-02 -5.04407099e-01 1.04779362e+00 1.78345157e-02 -5.04407099e-01 1.04779362e+00
1.79000000e+02 3.16718098e-18 -6.07140575e-18 2.93043962e-01 6.46565920e-17 2.15266377e-17 -7.73198793e-17 1.00000000e+00 -1.78345221e-02 5.04407094e-01 -1.04779362e+00 1.78345221e-02 5.04407094e-01 -1.04779362e+00 -1.78345221e-02 -5.04407094e-01 1.04779362e+00 1.78345221e-02 -5.04407094e-01 1.04779362e+00
1.80000000e+02 3.10906177e-18 -5.98384150e-18 2.93043962e-01 6.46244485e-17 2.14913126e-17 -7.72365532e-17 1.00000000e+00 -1.78345285e-02 5.04407090e-01 -1.04779362e+00 1.78345285e-02 5.04407090e-01 -1.04779362e+00 -1.78345285e-02 -5.04407090e-01 1.04779362e+00 1.78345285e-02 -5.04407090e-01 1.04779362e+00
1.81000000e+02 2.87637409e-18 -6.39066243e-18 2.93043962e-01 6.51072500e-17 2.14890776e-17 -7.67570535e-17 1.00000000e+00 -1.78345337e-02 5.04407087e-01 -1.04779362e+00 1.78345337e-02 5.04407087e-01 -1.04779362e+00 -1.78345337e-02 -5.04407087e-01 1.04779362e+00 1.78345337e-02 -5.04407087e-01 1.04779362e+00
1.82000000e+02 2.64368640e-18 -6.79748336e-18 2.93043962e-01 6.55900514e-17 2.14868426e-17 -7.62775537e-17 1.00000000e+00 -1.78345389e-02 5.04407083e-01 -1.04779363e+00 1.78345389e-02 5.04407083e-01 -1.04779363e+00 -1.78345389e-02 -5.04407083e-01 1.04779363e+00 1.78345389e-02 -5.04407083e-01 1.04779363e+00
1.83000000e+02 2.41099871e-18 -7.20430430e-18 2.93043962e-01 6.60728528e-17 2.14846076e-17 -7.57980540e-17 1.00000000e+00 -1.78345441e-02 5.04407080e-01 -1.04779363e+00 1.78345441e-02 5.04407080e-01 -1.04779363e+00 -1.78345441e-02 -5.04407080e-01 1.04779363e+00 1.78345441e-02 -5.04407080e-01 1.04779363e+00
1.84000000e+02 2.17831102e-18 -7.61112523e-18 2.93043962e-01 6.65556542e-17 2.14823726e-17 -7.53185542e-17 1.00000000e+00 -1.78345492e-02 5.04407076e-01 -1.04779363e+00 1.78345492e-02 5.04407076e-01 -1.04779363e+00 -1.78345492e-02 -5.04407076e-01 1.04779363e+00 1.78345492e-02 -5.04407076e-01 1.04779363e+00
1.85000000e+02 1.94562333e-18 -8.01794616e-18 2.93043962e-01 6.70384556e-17 2.14801376e-17 -7.48390544e-17 1.00000000e+00 -1.78345544e-02 5.04407073e-01 -1.04779363e+00 1.78345544e-02 5.04407073e-01 -1.04779363e+00 -1.78345544e-02 -5.04407073e-01 1.04779363e+00 1.78345544e-02 -5.04407073e-01 1.04779363e+00
1.86000000e+02 1.71293564e-18 -8.42476710e-18 2.93043962e-01 6.75212571e-17 2.14779026e-17 -7.43595547e-17 1.00000000e+00 -1.78345596e-02 5.04407069e-01 -1.04779363e+00 1.78345596e-02 5.04407069e-01 -1.04779363e+00 -1.78345596e-02 -5.04407069e-01 1.04779363e+00 1.78345596e-02 -5.04407069e-01 1.04779363e+00
1.87000000e+02 1.48024795e-18 -8.83158803e-18 2.93043962e-01 6.80040585e-17 2.14756676e-17 -7.38800549e-17 1.00000000e+00 -1.78345647e-02 5.04407066e-01 -1.04779363e+00 1.78345647e-02 5.04407066e-01 -1.04779363e+00 -1.78345647e-02 -5.04407066e-01 1.04779363e+00 1.78345647e-02 -5.04407066e-01 1.04779363e+00
1.88000000e+02 1.24756026e-18 -9.23840896e-18 2.93043963e-01 6.84868599e-17 2.14734326e-17 -7.34005552e-17 1.00000000e+00 -1.78345699e-02 5.04407062e-01 -1.04779364e+00 1.78345699e-02 5.04407062e-01 -1.04779364e+00 -1.78345699e-02 -5.04407062e-01 1.04779364e+00 1.78345699e-02 -5.04407062e-01 1.04779364e+00
1.89000000e+02 1.01487257e-18 -9.64522990e-18 2.93043963e-01 6.89696613e-17 2.14711976e-17 -7.29210554e-17 1.00000000e+00 -1.78345751e-02 5.04407059e-01 -1.04779364e+00 1.78345751e-02 5.04407059e-01 -1.04779364e+00 -1.78345751e-02 -5.04407059e-01 1.04779364e+00 1.78345751e-02 -5.04407059e-01 1.04779364e+00
1.90000000e+02 7.82184882e-19 -1.00520508e-17 2.93043963e-01 6.94524627e-17 2.14689626e-17 -7.24415556e-17 1.00000000e+00 -1.78345803e-02 5.04407055e-01 -1.04779364e+00 1.78345803e-02 5.04407055e-01 -1.04779364e+00 -1.78345803e-02 -5.04407055e-01 1.04779364e+00 1.78345803e-02 -5.04407055e-01 1.04779364e+00
1.91000000e+02 5.49497193e-19 -1.04588718e-17 2.93043963e-01 6.99352642e-17 2.14667276e-17 -7.19620559e-17 1.00000000e+00 -1.78345854e-02 5.04407052e-01 -1.04779364e+00 1.78345854e-02 5.04407052e-01 -1.04779364e+00 -1.78345854e-02 -5.04407052e-01 1.04779364e+00 1.78345854e-02 -5.04407052e-01 1.04779364e+00
1.92000000e+02 3.16809504e-19 -1.08656927e-17 2.93043963e-01 7.04180656e-17 2.14644926e-17 -7.14825561e-17 1.00000000e+00 -1.78345906e-02 5.04407048e-01 -1.04779364e+00 1.78345906e-02 5.04407048e-01 -1.04779364e+00 -1.78345906e-02 -5.04407048e-01 1.04779364e+00 1.78345906e-02 -5.04407048e-01 1.04779364e+00
1.93000000e+02 8.41218145e-20 -1.12725136e-17 2.93043963e-01 7.09008670e-17 2.14622576e-17 -7.10030563e-17 1.00000000e+00 -1.78345958e-02 5.04407045e-01 -1.04779364e+00 1.78345958e-02 5.04407045e-01 -1.04779364e+00 -1.78345958e-02 -5.04407045e-01 1.04779364e+00 1.78345958e-02 -5.04407045e-01 1.04779364e+00
1.94000000e+02 -1.48565875e-19 -1.16793346e-17 2.93043963e-01 7.13836684e-17 2.14600226e-17 -7.05235566e-17 1.00000000e+00 -1.78346009e-02 5.04407041e-01 -1.04779365e+00 1.78346009e-02 5.04407041e-01 -1.04779365e+00 -1.78346009e-02 -5.04407041e-01 1.04779365e+00 1.78346009e-02 -5.04407041e-01 1.04779365e+00
1.95000000e+02 -3.81253564e-19 -1.20861555e-17 2.93043963e-01 7.18664698e-17 2.14577876e-17 -7.00440568e-17 1.00000000e+00 -1.78346061e-02 5.04407038e-01 -1.04779365e+00 1.78346061e-02 5.04407038e-01 -1.04779365e+00 -1.78346061e-02 -5.04407038e-01 1.04779365e+00 1.78346061e-02 -5.04407038e-01 1.04779365e+00
1.96000000e+02 -6.13941253e-19 -1.24929764e-17 2.93043963e-01 7.23492713e-17 2.14555526e-17 -6.95645571e-17 1.00000000e+00 -1.78346113e-02 5.04407035e-01 -1.04779365e+00 1.78346113e-02 5.04407035e-01 -1.04779365e+00 -1.78346113e-02 -5.04407035e-01 1.04779365e+00 1.78346113e-02 -5.04407035e-01 1.04779365e+00
1.97000000e+02 -8.46628942e-19 -1.28997974e-17 2.93043963e-01 7.28320727e-17 2.14533176e-17 -6.90850573e-17 1.00000000e+00 -1.78346164e-02 5.04407031e-01 -1.04779365e+00 1.78346164e-02 5.04407031e-01 -1.04779365e+00 -1.78346164e-02 -5.04407031e-01 1.04779365e+00 1.78346164e-02 -5.04407031e-01 1.04779365e+00
1.98000000e+02 -1.07931663e-18 -1.33066183e-17 2.93043963e-01 7.33148741e-17 2.14510826e-17 -6.86055575e-17 1.00000000e+00 -1.78346216e-02 5.04407028e-01 -1.04779365e+00 1.78346216e-02 5.04407028e-01 -1.04779365e+00 -1.78346216e-02 -5.04407028e-01 1.04779365e+00 1.78346216e-02 -5.04407028e-01 1.04779365e+00
1.99000000e+02 -1.31200432e-18 -1.37134392e-17 2.93043964e-01 7.37976755e-17 2.14488476e-17 -6.81260578e-17 1.00000000e+00 -1.78346268e-02 5.04407024e-01 -1.04779365e+00 1.78346268e-02 5.04407024e-01 -1.04779365e+00 -1.78346268e-02 -5.04407024e-01 1.04779365e+00 1.78346268e-02 -5.04407024e-01 1.04779365e+00
2.00000000e+02 -1.54469201e-18 -1.41202602e-17 2.93043964e-01 7.42804769e-17 2.14466126e-17 -6.76465580e-17 1.00000000e+00 -1.78346320e-02 5.04407021e-01 -1.04779366e+00 1.78346320e-02 5.04407021e-01 -1.04779366e+00 -1.78346320e-02 -5.04407021e-01 1.04779366e+00 1.78346320e-02 -5.04407021e-01 1.04779366e+00
2.01000000e+02 -1.59629942e-18 -1.41136670e-17 2.93043964e-01 7.45189793e-17 2.12709144e-17 -6.70496038e-17 1.00000000e+00 -1.78346361e-02 5.04407018e-01 -1.04779366e+00 1.78346361e-02 5.04407018e-01 -1.04779366e+00 -1.78346361e-02 -5.04407018e-01 1.04779366e+00 1.78346361e-02 -5.04407018e-01 1.04779366e+00
2.02000000e+02 -1.64790683e-18 -1.41070738e-17 2.93043964e-01 7.47574816e-17 2.10952162e-17 -6.64526496e-17 1.00000000e+00 -1.78346402e-02 5.04407015e-01 -1.04779366e+00 1.78346402e-02 5.04407015e-01 -1.04779366e+00 -1.78346402e-02 -5.04407015e-01 1.04779366e+00 1.78346402e-02 -5.04407015e-01 1.04779366e+00
2.03000000e+02 -1.69951424e-18 -1.41004806e-17 2.93043964e-01 7.49959840e-17 2.09195181e-17 -6.58556955e-17 1.00000000e+00 -1.78346444e-02 5.04407012e-01 -1.04779366e+00 1.78346444e-02 5.04407012e-01 -1.04779366e+00 -1.78346444e-02 -5.04407012e-01 1.04779366e+00 1.78346444e-02 -5.04407012e-01 1.04779366e+00
2.04000000e+02 -1.75112165e-18 -1.40938874e-17 2.93043964e-01 7.52344863e-17 2.07438199e-17 -6.52587413e-17 1.00000000e+00 -1.78346485e-02 5.04407010e-01 -1.04779366e+00 1.78346485e-02 5.04407010e-01 -1.04779366e+00 -1.78346485e-02 -5.04407010e-01 1.04779366e+00 1.78346485e-02 -5.04407010e-01 1.04779366e+00
2.05000000e+02 -1.80272906e-18 -1.40872942e-17 2.93043964e-01 7.54729886e-17 2.05681217e-17 -6.46617871e-17 1.00000000e+00 -1.78346527e-02 5.04407007e-01 -1.04779366e+00 1.78346527e-02 5.04407007e-01 -1.04779366e+00 -1.78346527e-02 -5.04407007e-01 1.04779366e+00 1.78346527e-02 -5.04407007e-01 1.04779366e+00
2.06000000e+02 -1.85433647e-18 -1.40807010e-17 2.93043964e-01 7.57114910e-17 2.03924236e-17 -6.40648329e-17 1.00000000e+00 -1.78346568e-02 5.04407004e-01 -1.04779366e+00 1.78346568e-02 5.04407004e-01 -1.04779366e+00 -1.78346568e-02 -5.04407004e-01 1.04779366e+00 1.78346568e-02 -5.04407004e-01 1.04779366e+00
2.07000000e+02 -1.90594388e-18 -1.40741078e-17 2.93043964e-01 7.59499933e-17 2.02167254e-17 -6.34678787e-17 1.00000000e+00 -1.78346610e-02 5.04407001e-01 -1.04779367e+00 1.78346610e-02 5.04407001e-01 -1.04779367e+00 -1.78346610e-02 -5.04407001e-01 1.04779367e+00 1.78346610e-02 -5.04407001e-01 1.04779367e+00
2.08000000e+02 -1.95755128e-18 -1.40675146e-17 2.93043964e-01 7.61884957e-17 2.00410272e-17 -6.28709245e-17 1.00000000e+00 -1.78346651e-02 5.04406998e-01 -1.04779367e+00 1.78346651e-02 5.04406998e-01 -1.04779367e+00 -1.78346651e-02 -5.04406998e-01 1.04779367e+00 1.78346651e-02 -5.04406998e-01 1.04779367e+00
2.09000000e+02 -2.00915869e-18 -1.40609214e-17 2.93043964e-01 7.64269980e-17 1.98653291e-17 -6.22739703e-17 1.00000000e+00 -1.78346693e-02 5.04406996e-01 -1.04779367e+00 1.78346693e-02 5.04406996e-01 -1.04779367e+00 -1.78346693e-02 -5.04406996e-01 1.04779367e+00 1.78346693e-02 -5.04406996e-01 1.04779367e+00
2.10000000e+02 -2.06076610e-18 -1.40543282e-17 2.93043964e-01 7.66655003e-17 1.96896309e-17 -6.16770161e-17 1.00000000e+00 -1.78346734e-02 5.04406993e-01 -1.04779367e+00 1.78346734e-02 5.04406993e-01 -1.04779367e+00 -1.78346734e-02 -5.04406993e-01 1.04779367e+00 1.78346734e-02 -5.04406993e-01 1.04779367e+00
2.11000000e+02 -2.11237351e-18 -1.40477351e-17 2.93043965e-01 7.69040027e-17 1.95139327e-17 -6.10800619e-17 1.00000000e+00 -1.78346776e-02 5.04406990e-01 -1.04779367e+00 1.78346776e-02 5.04406990e-01 -1.04779367e+00 -1.78346776e-02 -5.04406990e-01 1.04779367e+00 1.78346776e-02 -5.04406990e-01 1.04779367e+00
2.12000000e+02 -2.16398092e-18 -1.40411419e-17 2.93043965e-01 7.71425050e-17 1.93382346e-17 -6.04831077e-17 1.00000000e+00 -1.78346817e-02 5.04406987e-01 -1.04779367e+00 1.78346817e-02 5.04406987e-01 -1.04779367e+00 -1.78346817e-02 -5.04406987e-01 1.04779367e+00 1.78346817e-02 -5.04406987e-01 1.04779367e+00
2.13000000e+02 -2.21558833e-18 -1.40345487e-17 2.93043965e-01 7.73810074e-17 1.91625364e-17 -5.98861535e-17 1.00000000e+00 -1.78346859e-02 5.04406985e-01 -1.04779367e+00 1.78346859e-02 5.04406985e-01 -1.04779367e+00 -1.78346859e-02 -5.04406985e-01 1.04779367e+00 1.78346859e-02 -5.04406985e-01 1.04779367e+00
2.14000000e+02 -2.26719574e-18 -1.40279555e-17 2.93043965e-01 7.76195097e-17 1.89868382e-17 -5.92891993e-17 1.00000000e+00 -1.78346900e-02 5.04406982e-01 -1.04779367e+00 1.78346900e-02 5.04406982e-01 -1.04779367e+00 -1.78346900e-02 -5.04406982e-01 1.04779367e+00 1.78346900e-02 -5.04406982e-01 1.04779367e+00
2.15000000e+02 -2.31880315e-18 -1.40213623e-17 2.93043965e-01 7.78580120e-17 1.88111401e-17 -5.86922452e-17 1.00000000e+00 -1.78346942e-02 5.04406979e-01 -1.04779368e+00 1.78346942e-02 5.04406979e-01 -1.04779368e+00 -1.78346942e-02 -5.04406979e-01 1.04779368e+00 1.78346942e-02 -5.04406979e-01 1.04779368e+00
2.16000000e+02 -2.37041056e-18 -1.40147691e-17 2.93043965e-01 7.80965144e-17 1.86354419e-17 -5.80952910e-17 1.00000000e+00 -1.78346983e-02 5.04406976e-01 -1.04779368e+00 1.78346983e-02 5.04406976e-01 -1.04779368e+00 -1.78346983e-02 -5.04406976e-01 1.04779368e+00 1.78346983e-02 -5.04406976e-01 1.04779368e+00
2.17000000e+02 -2.42201797e-18 -1.40081759e-17 2.93043965e-01 7.83350167e-17 1.84597437e-17 -5.74983368e-17 1.00000000e+00 -1.78347025e-02 5.04406973e-01 -1.04779368e+00 1.78347025e-02 5.04406973e-01 -1.04779368e+00 -1.78347025e-02 -5.04406973e-01 1.04779368e+00 1.78347025e-02 -5.04406973e-01 1.04779368e+00
2.18000000e+02 -2.47362538e-18 -1.40015827e-17 2.93043965e-01 7.85735191e-17 1.82840456e-17 -5.69013826e-17 1.00000000e+00 -1.78347066e-02 5.04406971e-01 -1.04779368e+00 1.78347066e-02 5.04406971e-01 -1.04779368e+00 -1.78347066e-02 -5.04406971e-01 1.04779368e+00 1.78347066e-02 -5.04406971e-01 1.04779368e+00
2.19000000e+02 -2.52523279e-18 -1.39949895e-17 2.93043965e-01 7.88120214e-17 1.81083474e-17 -5.63044284e-17 1.00000000e+00 -1.78347107e-02 5.04406968e-01 -1.04779368e+00 1.78347107e-02 5.04406968e-01 -1.04779368e+00 -1.78347107e-02 -5.04406968e-01 1.04779368e+00 1.78347107e-02 -5.04406968e-01 1.04779368e+00
2.20000000e+02 -2.57684020e-18 -1.39883963e-17 2.93043965e-01 7.90505237e-17 1.79326492e-17 -5.57074742e-17 1.00000000e+00 -1.78347149e-02 5.04406965e-01 -1.04779368e+00 1.78347149e-02 5.04406965e-01 -1.04779368e+00 -1.78347149e-02 -5.04406965e-01 1.04779368e+00 1.78347149e-02 -5.04406965e-01 1.04779368e+00
2.21000000e+02 -2.76723067e-18 -1.42951332e-17 2.93043965e-01 7.93539497e-17 1.77569522e-17 -5.58811445e-17 1.00000000e+00 -1.78347182e-02 5.04406963e-01 -1.04779368e+00 1.78347182e-02 5.04406963e-01 -1.04779368e+00 -1.78347182e-02 -5.04406963e-01 1.04779368e+00 1.78347182e-02 -5.04406963e-01 1.04779368e+00
2.22000000e+02 -2.95762114e-18 -1.46018701e-17 2.93043965e-01 7.96573757e-17 1.75812552e-17 -5.60548149e-17 1.00000000e+00 -1.78347215e-02 5.04406961e-01 -1.04779368e+00 1.78347215e-02 5.04406961e-01 -1.04779368e+00 -1.78347215e-02 -5.04406961e-01 1.04779368e+00 1.78347215e-02 -5.04406961e-01 1.04779368e+00
2.23000000e+02 -3.14801161e-18 -1.49086070e-17 2.93043965e-01 7.99608017e-17 1.74055581e-17 -5.62284852e-17 1.00000000e+00 -1.78347249e-02 5.04406958e-01 -1.04779369e+00 1.78347249e-02 5.04406958e-01 -1.04779369e+00 -1.78347249e-02 -5.04406958e-01 1.04779369e+00 1.78347249e-02 -5.04406958e-01 1.04779369e+00
2.24000000e+02 -3.33840208e-18 -1.52153439e-17 2.93043965e-01 8.02642277e-17 1.72298611e-17 -5.64021556e-17 1.00000000e+00 -1.78347282e-02 5.04406956e-01 -1.04779369e+00 1.78347282e-02 5.04406956e-01 -1.04779369e+00 -1.78347282e-02 -5.04406956e-01 1.04779369e+00 1.78347282e-02 -5.04406956e-01 1.04779369e+00
2.25000000e+02 -3.52879255e-18 -1.55220808e-17 2.93043966e-01 8.05676536e-17 1.70541640e-17 -5.65758259e-17 1.00000000e+00 -1.78347315e-02 5.04406954e-01 -1.04779369e+00 1.78347315e-02 5.04406954e-01 -1.04779369e+00 -1.78347315e-02 -5.04406954e-01 1.04779369e+00 1.78347315e-02 -5.04406954e-01 1.04779369e+00
2.26000000e+02 -3.71918302e-18 -1.58288176e-17 2.93043966e-01 8.08710796e-17 1.68784670e-17 -5.67494962e-17 1.00000000e+00 -1.78347348e-02 5.04406952e-01 -1.04779369e+00 1.78347348e-02 5.04406952e-01 -1.04779369e+00 -1.78347348e-02 -5.04406952e-01 1.04779369e+00 1.78347348e-02 -5.04406952e-01 1.04779369e+00
2.27000000e+02 -3.90957349e-18 -1.61355545e-17 2.93043966e-01 8.11745056e-17 1.67027700e-17 -5.69231666e-17 1.00000000e+00 -1.78347382e-02 5.04406950e-01 -1.04779369e+00 1.78347382e-02 5.04406950e-01 -1.04779369e+00 -1.78347382e-02 -5.04406950e-01 1.04779369e+00 1.78347382e-02 -5.04406950e-01 1.04779369e+00
2.28000000e+02 -4.09996396e-18 -1.64422914e-17 2.93043966e-01 8.14779316e-17 1.65270729e-17 -5.70968369e-17 1.00000000e+00 -1.78347415e-02 5.04406947e-01 -1.04779369e+00 1.78347415e-02 5.04406947e-01 -1.04779369e+00 -1.78347415e-02 -5.04406947e-01 1.04779369e+00 1.78347415e-02 -5.04406947e-01 1.04779369e+00
2.29000000e+02 -4.29035443e-18 -1.67490283e-17 2.93043966e-01 8.17813576e-17 1.63513759e-17 -5.72705073e-17 1.00000000e+00 -1.78347448e-02 5.04406945e-01 -1.04779369e+00 1.78347448e-02 5.04406945e-01 -1.04779369e+00 -1.78347448e-02 -5.04406945e-01 1.04779369e+00 1.78347448e-02 -5.04406945e-01 1.04779369e+00
2.30000000e+02 -4.48074490e-18 -1.70557652e-17 2.93043966e-01 8.20847835e-17 1.61756788e-17 -5.74441776e-17 1.00000000e+00 -1.78347482e-02 5.04406943e-01 -1.04779369e+00 1.78347482e-02 5.04406943e-01 -1.04779369e+00 -1.78347482e-02 -5.04406943e-01 1.04779369e+00 1.78347482e-02 -5.04406943e-01 1.04779369e+00
2.31000000e+02 -4.67113537e-18 -1.73625021e-17 2.93043966e-01 8.23882095e-17 1.59999818e-17 -5.76178479e-17 1.00000000e+00 -1.78347515e-02 5.04406941e-01 -1.04779369e+00 1.78347515e-02 5.04406941e-01 -1.04779369e+00 -1.78347515e-02 -5.04406941e-01 1.04779369e+00 1.78347515e-02 -5.04406941e-01 1.04779369e+00
2.32000000e+02 -4.86152584e-18 -1.76692390e-17 2.93043966e-01 8.26916355e-17 1.58242848e-17 -5.77915183e-17 1.00000000e+00 -1.78347548e-02 5.04406938e-01 -1.04779370e+00 1.78347548e-02 5.04406938e-01 -1.04779370e+00 -1.78347548e-02 -5.04406938e-01 1.04779370e+00 1.78347548e-02 -5.04406938e-01 1.04779370e+00
2.33000000e+02 -5.05191631e-18 -1.79759758e-17 2.93043966e-01 8.29950615e-17 1.56485877e-17 -5.79651886e-17 1.00000000e+00 -1.78347581e-02 5.04406936e-01 -1.04779370e+00 1.78347581e-02 5.04406936e-01 -1.04779370e+00 -1.78347581e-02 -5.04406936e-01 1.04779370e+00 1.78347581e-02 -5.04406936e-01 1.04779370e+00
2.34000000e+02 -5.24230678e-18 -1.82827127e-17 2.93043966e-01 8.32984875e-17 1.54728907e-17 -5.81388590e-17 1.00000000e+00 -1.78347615e-02 5.04406934e-01 -1.04779370e+00 1.78347615e-02 5.04406934e-01 -1.04779370e+00 -1.78347615e-02 -5.04406934e-01 1.04779370e+00 1.78347615e-02 -5.04406934e-01 1.04779370e+00
2.35000000e+02 -5.43269725e-18 -1.85894496e-17 2.93043966e-01 8.36019134e-17 1.52971936e-17 -5.83125293e-17 1.00000000e+00 -1.78347648e-02 5.04406932e-01 -1.04779370e+00 1.78347648e-02 5.04406932e-01 -1.04779370e+00 -1.78347648e-02 -5.04406932e-01 1.04779370e+00 1.78347648e-02 -5.04406932e-01 1.04779370e+00
2.36000000e+02 -5.62308772e-18 -1.88961865e-17 2.93043966e-01 8.39053394e-17 1.51214966e-17 -5.84861996e-17 1.00000000e+00 -1.78347681e-02 5.04406929e-01 -1.04779370e+00 1.78347681e-02 5.04406929e-01 -1.04779370e+00 -1.78347681e-02 -5.04406929e-01 1.04779370e+00 1.78347681e-02 -5.04406929e-01 1.04779370e+00
2.37000000e+02 -5.81347819e-18 -1.92029234e-17 2.93043966e-01 8.42087654e-17 1.49457996e-17 -5.86598700e-17 1.00000000e+00 -1.78347714e-02 5.04406927e-01 -1.04779370e+00 1.78347714e-02 5.04406927e-01 -1.04779370e+00 -1.78347714e-02 -5.04406927e-01 1.04779370e+00 1.78347714e-02 -5.04406927e-01 1.04779370e+00
2.38000000e+02 -6.00386866e-18 -1.95096603e-17 2.93043966e-01 8.45121914e-17 1.47701025e-17 -5.88335403e-17 1.00000000e+00 -1.78347748e-02 5.04406925e-01 -1.04779370e+00 1.78347748e-02 5.04406925e-01 -1.04779370e+00 -1.78347748e-02 -5.04406925e-01 1.04779370e+00 1.78347748e-02 -5.04406925e-01 1.04779370e+00
2.39000000e+02 -6.19425913e-18 -1.98163971e-17 2.93043966e-01 8.48156173e-17 1.45944055e-17 -5.90072107e-17 1.00000000e+00 -1.78347781e-02 5.04406923e-01 -1.04779370e+00 1.78347781e-02 5.04406923e-01 -1.04779370e+00 -1.78347781e-02 -5.04406923e-01 1.04779370e+00 1.78347781e-02 -5.04406923e-01 1.04779370e+00
2.40000000e+02 -6.38464960e-18 -2.01231340e-17 2.93043966e-01 8.51190433e-17 1.44187084e-17 -5.91808810e-17 1.00000000e+00 -1.78347814e-02 5.04406921e-01 -1.04779370e+00 1.78347814e-02 5.04406921e-01 -1.04779370e+00 -1.78347814e-02 -5.04406921e-01 1.04779370e+00 1.78347814e-02 -5.04406921e-01 1.04779370e+00
2.41000000e+02 -6.33641291e-18 -2.07859654e-17 2.93043967e-01 8.61878318e-17 1.47972414e-17 -5.87317546e-17 1.00000000e+00 -1.78347841e-02 5.04406919e-01 -1.04779371e+00 1.78347841e-02 5.04406919e-01 -1.04779371e+00 -1.78347841e-02 -5.04406919e-01 1.04779371e+00 1.78347841e-02 -5.04406919e-01 1.04779371e+00
