4.140000000000000000e+02 8.258708011100330800e-05 -5.944118688544213511e-09 -3.076379058297384844e-07 9.999999965876473773e-01
4.150000000000000000e+02 8.217961449586264186e-05 -5.933743120545999657e-09 -3.077355714531954518e-07 9.999999966211327029e-01
4.160000000000000000e+02 8.177214888072197572e-05 -5.923367552547785804e-09 -3.078332370766524191e-07 9.999999966546181396e-01
4.170000000000000000e+02 8.136468326558130959e-05 -5.912991984549571951e-09 -3.079309027001094394e-07 9.999999966881034652e-01
4.180000000000000000e+02 8.095721765044064345e-05 -5.902616416551358097e-09 -3.080285683235664067e-07 9.999999967215887908e-01
4.190000000000000000e+02 8.054975203529997731e-05 -5.892240848553144244e-09 -3.081262339470233741e-07 9.999999967550741165e-01
4.200000000000000000e+02 8.014228642015931118e-05 -5.881865280554930391e-09 -3.082238995704803944e-07 9.999999967885594421e-01
4.210000000000000000e+02 7.974364326139209505e-05 -5.871477634121294706e-09 -3.083227561982959079e-07 9.999999968197129663e-01
4.220000000000000000e+02 7.934500010262487892e-05 -5.861089987687659021e-09 -3.084216128261114743e-07 9.999999968508666015e-01
4.230000000000000000e+02 7.894635694385767634e-05 -5.850702341254022509e-09 -3.085204694539269878e-07 9.999999968820201257e-01
4.240000000000000000e+02 7.854771378509046022e-05 -5.840314694820386824e-09 -3.086193260817425542e-07 9.999999969131736499e-01
4.250000000000000000e+02 7.814907062632325764e-05 -5.829927048386751139e-09 -3.087181827095580677e-07 9.999999969443271741e-01
4.260000000000000000e+02 7.775042746755604151e-05 -5.819539401953115454e-09 -3.088170393373736342e-07 9.999999969754808093e-01
4.270000000000000000e+02 7.735178430878882538e-05 -5.809151755519479769e-09 -3.089158959651891476e-07 9.999999970066343336e-01
4.280000000000000000e+02 7.695314115002162281e-05 -5.798764109085844085e-09 -3.090147525930047141e-07 9.999999970377878578e-01
4.290000000000000000e+02 7.655449799125440668e-05 -5.788376462652208400e-09 -3.091136092208202276e-07 9.999999970689414930e-01
4.300000000000000000e+02 7.615585483248720410e-05 -5.777988816218572715e-09 -3.092124658486357940e-07 9.999999971000950172e-01
4.310000000000000000e+02 7.576611332853063440e-05 -5.767456564138908453e-09 -3.093086396174187211e-07 9.999999971290165490e-01
4.320000000000000000e+02 7.537637182457406469e-05 -5.756924312059245019e-09 -3.094048133862016482e-07 9.999999971579381919e-01
4.330000000000000000e+02 7.498663032061749498e-05 -5.746392059979581585e-09 -3.095009871549846283e-07 9.999999971868597237e-01
4.340000000000000000e+02 7.459688881666092528e-05 -5.735859807899917323e-09 -3.095971609237675554e-07 9.999999972157813666e-01
4.350000000000000000e+02 7.420714731270435557e-05 -5.725327555820253889e-09 -3.096933346925505355e-07 9.999999972447028984e-01
4.360000000000000000e+02 7.381740580874779942e-05 -5.714795303740589627e-09 -3.097895084613334626e-07 9.999999972736244302e-01
4.370000000000000000e+02 7.342766430479122971e-05 -5.704263051660926193e-09 -3.098856822301163897e-07 9.999999973025460731e-01
4.380000000000000000e+02 7.303792280083466000e-05 -5.693730799581262759e-09 -3.099818559988993697e-07 9.999999973314676049e-01
4.390000000000000000e+02 7.264818129687809030e-05 -5.683198547501598497e-09 -3.100780297676822969e-07 9.999999973603892478e-01
4.400000000000000000e+02 7.225843979292152059e-05 -5.672666295421935063e-09 -3.101742035364652769e-07 9.999999973893107796e-01
4.410000000000000000e+02 7.187765306454366263e-05 -5.661839025159319186e-09 -3.102634099167931564e-07 9.999999974161007943e-01
4.420000000000000000e+02 7.149686633616580468e-05 -5.651011754896703309e-09 -3.103526162971210358e-07 9.999999974428908089e-01
4.430000000000000000e+02 7.111607960778794672e-05 -5.640184484634087433e-09 -3.104418226774489153e-07 9.999999974696809346e-01
4.440000000000000000e+02 7.073529287941007521e-05 -5.629357214371471556e-09 -3.105310290577767947e-07 9.999999974964709493e-01
4.450000000000000000e+02 7.035450615103221725e-05 -5.618529944108855679e-09 -3.106202354381047271e-07 9.999999975232609639e-01
4.460000000000000000e+02 6.997371942265435930e-05 -5.607702673846239803e-09 -3.107094418184326066e-07 9.999999975500509786e-01
4.470000000000000000e+02 6.959293269427650134e-05 -5.596875403583623926e-09 -3.107986481987604860e-07 9.999999975768409932e-01
4.480000000000000000e+02 6.921214596589864339e-05 -5.586048133321008049e-09 -3.108878545790883655e-07 9.999999976036311189e-01
4.490000000000000000e+02 6.883135923752077188e-05 -5.575220863058392173e-09 -3.109770609594162449e-07 9.999999976304211335e-01
4.500000000000000000e+02 6.845057250914291392e-05 -5.564393592795776296e-09 -3.110662673397441773e-07 9.999999976572111482e-01
4.510000000000000000e+02 6.807876966420214394e-05 -5.553102002048585993e-09 -3.111437953259600041e-07 9.999999976819700098e-01
4.520000000000000000e+02 6.770696681926137396e-05 -5.541810411301394863e-09 -3.112213233121758308e-07 9.999999977067289825e-01
4.530000000000000000e+02 6.733516397432059042e-05 -5.530518820554204560e-09 -3.112988512983917105e-07 9.999999977314878441e-01
4.540000000000000000e+02 6.696336112937982044e-05 -5.519227229807013430e-09 -3.113763792846075372e-07 9.999999977562468167e-01
4.550000000000000000e+02 6.659155828443905046e-05 -5.507935639059823127e-09 -3.114539072708233639e-07 9.999999977810056784e-01
4.560000000000000000e+02 6.621975543949828048e-05 -5.496644048312632824e-09 -3.115314352570391906e-07 9.999999978057645400e-01
4.570000000000000000e+02 6.584795259455751050e-05 -5.485352457565441694e-09 -3.116089632432550703e-07 9.999999978305235127e-01
4.580000000000000000e+02 6.547614974961672696e-05 -5.474060866818251391e-09 -3.116864912294708970e-07 9.999999978552823743e-01
4.590000000000000000e+02 6.510434690467595698e-05 -5.462769276071060261e-09 -3.117640192156867238e-07 9.999999978800413469e-01
4.600000000000000000e+02 6.473254405973518700e-05 -5.451477685323869958e-09 -3.118415472019026034e-07 9.999999979048002086e-01
4.610000000000000000e+02 6.436973172129647580e-05 -5.439532195943394618e-09 -3.119022287060506817e-07 9.999999979276278372e-01
4.620000000000000000e+02 6.400691938285777815e-05 -5.427586706562919277e-09 -3.119629102101988128e-07 9.999999979504553549e-01
4.630000000000000000e+02 6.364410704441906695e-05 -5.415641217182443936e-09 -3.120235917143468911e-07 9.999999979732829836e-01
4.640000000000000000e+02 6.328129470598036930e-05 -5.403695727801968596e-09 -3.120842732184949693e-07 9.999999979961105012e-01
4.650000000000000000e+02 6.291848236754165810e-05 -5.391750238421493255e-09 -3.121449547226431005e-07 9.999999980189381299e-01
4.660000000000000000e+02 6.255567002910294690e-05 -5.379804749041017915e-09 -3.122056362267911787e-07 9.999999980417657586e-01
4.670000000000000000e+02 6.219285769066424925e-05 -5.367859259660542574e-09 -3.122663177309393099e-07 9.999999980645932762e-01
4.680000000000000000e+02 6.183004535222553805e-05 -5.355913770280067233e-09 -3.123269992350873881e-07 9.999999980874209049e-01
4.690000000000000000e+02 6.146723301378685396e-05 -5.343968280899592720e-09 -3.123876807392354664e-07 9.999999981102484226e-01
4.700000000000000000e+02 6.110442067534814275e-05 -5.332022791519117379e-09 -3.124483622433835975e-07 9.999999981330760512e-01
4.710000000000000000e+02 6.075058409981368179e-05 -5.319211711688927289e-09 -3.124865281244143361e-07 9.999999981540710348e-01
4.720000000000000000e+02 6.039674752427921404e-05 -5.306400631858737198e-09 -3.125246940054451275e-07 9.999999981750660183e-01
4.730000000000000000e+02 6.004291094874475307e-05 -5.293589552028547107e-09 -3.125628598864758660e-07 9.999999981960608908e-01
4.740000000000000000e+02 5.968907437321028533e-05 -5.280778472198357016e-09 -3.126010257675066575e-07 9.999999982170558743e-01
4.750000000000000000e+02 5.933523779767582436e-05 -5.267967392368166925e-09 -3.126391916485373960e-07 9.999999982380508579e-01
4.760000000000000000e+02 5.898140122214135661e-05 -5.255156312537976834e-09 -3.126773575295681875e-07 9.999999982590458414e-01
4.770000000000000000e+02 5.862756464660688887e-05 -5.242345232707786743e-09 -3.127155234105989260e-07 9.999999982800408249e-01
4.780000000000000000e+02 5.827372807107242790e-05 -5.229534152877596652e-09 -3.127536892916297175e-07 9.999999983010356974e-01
4.790000000000000000e+02 5.791989149553796015e-05 -5.216723073047405734e-09 -3.127918551726604560e-07 9.999999983220306810e-01
4.800000000000000000e+02 5.756605492000349241e-05 -5.203911993217215643e-09 -3.128300210536912475e-07 9.999999983430256645e-01
4.810000000000000000e+02 5.722115884048122064e-05 -5.189999272344281060e-09 -3.128394468802468987e-07 9.999999983622851474e-01
4.820000000000000000e+02 5.687626276095894209e-05 -5.176086551471345650e-09 -3.128488727068026029e-07 9.999999983815447413e-01
4.830000000000000000e+02 5.653136668143667032e-05 -5.162173830598411067e-09 -3.128582985333582541e-07 9.999999984008042242e-01
4.840000000000000000e+02 5.618647060191439178e-05 -5.148261109725475656e-09 -3.128677243599139583e-07 9.999999984200638181e-01
4.850000000000000000e+02 5.584157452239212001e-05 -5.134348388852541073e-09 -3.128771501864696095e-07 9.999999984393233010e-01
4.860000000000000000e+02 5.549667844286984146e-05 -5.120435667979605663e-09 -3.128865760130252607e-07 9.999999984585828949e-01
4.870000000000000000e+02 5.515178236334756969e-05 -5.106522947106670253e-09 -3.128960018395809649e-07 9.999999984778423778e-01
4.880000000000000000e+02 5.480688628382529115e-05 -5.092610226233735669e-09 -3.129054276661366161e-07 9.999999984971019718e-01
4.890000000000000000e+02 5.446199020430301938e-05 -5.078697505360800259e-09 -3.129148534926923203e-07 9.999999985163614546e-01
4.900000000000000000e+02 5.411709412478074083e-05 -5.064784784487865676e-09 -3.129242793192479715e-07 9.999999985356210486e-01
4.910000000000000000e+02 5.378108345891463029e-05 -5.049507764566102141e-09 -3.128981246511507286e-07 9.999999985532405100e-01
4.920000000000000000e+02 5.344507279304852652e-05 -5.034230744644338605e-09 -3.128719699830534327e-07 9.999999985708598604e-01
4.930000000000000000e+02 5.310906212718242275e-05 -5.018953724722575070e-09 -3.128458153149561898e-07 9.999999985884793219e-01
4.940000000000000000e+02 5.277305146131631221e-05 -5.003676704800812362e-09 -3.128196606468588939e-07 9.999999986060986723e-01
4.950000000000000000e+02 5.243704079545020844e-05 -4.988399684879048827e-09 -3.127935059787616510e-07 9.999999986237181338e-01
4.960000000000000000e+02 5.210103012958409790e-05 -4.973122664957285291e-09 -3.127673513106643552e-07 9.999999986413375952e-01
4.970000000000000000e+02 5.176501946371799413e-05 -4.957845645035521756e-09 -3.127411966425671122e-07 9.999999986589569456e-01
4.980000000000000000e+02 5.142900879785189036e-05 -4.942568625113758221e-09 -3.127150419744698164e-07 9.999999986765764071e-01
4.990000000000000000e+02 5.109299813198577982e-05 -4.927291605191994685e-09 -3.126888873063725734e-07 9.999999986941957575e-01
5.000000000000000000e+02 5.075698746611967605e-05 -4.912014585270231150e-09 -3.126627326382752776e-07 9.999999987118152189e-01
5.010000000000000000e+02 5.042978803270084878e-05 -4.895081763950571177e-09 -3.125934795246332444e-07 9.999999987278875846e-01
5.020000000000000000e+02 5.010258859928202151e-05 -4.878148942630911203e-09 -3.125242264109911583e-07 9.999999987439599503e-01
5.030000000000000000e+02 4.977538916586319423e-05 -4.861216121311251230e-09 -3.124549732973490722e-07 9.999999987600323159e-01
5.040000000000000000e+02 4.944818973244436696e-05 -4.844283299991591257e-09 -3.123857201837069861e-07 9.999999987761046816e-01
5.050000000000000000e+02 4.912099029902553969e-05 -4.827350478671931284e-09 -3.123164670700649529e-07 9.999999987921770472e-01
5.060000000000000000e+02 4.879379086560671242e-05 -4.810417657352270483e-09 -3.122472139564228668e-07 9.999999988082495239e-01
5.070000000000000000e+02 4.846659143218788515e-05 -4.793484836032610510e-09 -3.121779608427807807e-07 9.999999988243218896e-01
5.080000000000000000e+02 4.813939199876906465e-05 -4.776552014712950537e-09 -3.121087077291387476e-07 9.999999988403942552e-01
5.090000000000000000e+02 4.781219256535023738e-05 -4.759619193393290563e-09 -3.120394546154966614e-07 9.999999988564666209e-01
5.100000000000000000e+02 4.748499313193141010e-05 -4.742686372073630590e-09 -3.119702015018545753e-07 9.999999988725389866e-01
5.110000000000000000e+02 4.716651252047460304e-05 -4.723775683611518309e-09 -3.118495993122591769e-07 9.999999988871549617e-01
5.120000000000000000e+02 4.684803190901780276e-05 -4.704864995149405202e-09 -3.117289971226637784e-07 9.999999989017708257e-01
5.130000000000000000e+02 4.652955129756099569e-05 -4.685954306687292921e-09 -3.116083949330683270e-07 9.999999989163868008e-01
5.140000000000000000e+02 4.621107068610419541e-05 -4.667043618225179814e-09 -3.114877927434729285e-07 9.999999989310027759e-01
5.150000000000000000e+02 4.589259007464738835e-05 -4.648132929763067533e-09 -3.113671905538774771e-07 9.999999989456186400e-01
5.160000000000000000e+02 4.557410946319058806e-05 -4.629222241300955253e-09 -3.112465883642820786e-07 9.999999989602346151e-01
5.170000000000000000e+02 4.525562885173378778e-05 -4.610311552838842145e-09 -3.111259861746866272e-07 9.999999989748505902e-01
5.180000000000000000e+02 4.493714824027698071e-05 -4.591400864376729865e-09 -3.110053839850912288e-07 9.999999989894665653e-01
5.190000000000000000e+02 4.461866762882018043e-05 -4.572490175914616757e-09 -3.108847817954957773e-07 9.999999990040824294e-01
5.200000000000000000e+02 4.430018701736337337e-05 -4.553579487452504476e-09 -3.107641796059003789e-07 9.999999990186984045e-01
5.210000000000000000e+02 4.399031575851779317e-05 -4.532337204872752680e-09 -3.105832052166510681e-07 9.999999990319456966e-01
5.220000000000000000e+02 4.368044449967221974e-05 -4.511094922293000883e-09 -3.104022308274018102e-07 9.999999990451929888e-01
5.230000000000000000e+02 4.337057324082663955e-05 -4.489852639713248260e-09 -3.102212564381524994e-07 9.999999990584402809e-01
5.240000000000000000e+02 4.306070198198105935e-05 -4.468610357133496463e-09 -3.100402820489032415e-07 9.999999990716875731e-01
5.250000000000000000e+02 4.275083072313548593e-05 -4.447368074553743840e-09 -3.098593076596539307e-07 9.999999990849348652e-01
5.260000000000000000e+02 4.244095946428990573e-05 -4.426125791973992043e-09 -3.096783332704046729e-07 9.999999990981822684e-01
5.270000000000000000e+02 4.213108820544432553e-05 -4.404883509394239419e-09 -3.094973588811553621e-07 9.999999991114295605e-01
5.280000000000000000e+02 4.182121694659875211e-05 -4.383641226814487623e-09 -3.093163844919061042e-07 9.999999991246768527e-01
5.290000000000000000e+02 4.151134568775317191e-05 -4.362398944234734999e-09 -3.091354101026567934e-07 9.999999991379241449e-01
5.300000000000000000e+02 4.120147442890759171e-05 -4.341156661654983203e-09 -3.089544357134075355e-07 9.999999991511714370e-01
5.310000000000000000e+02 4.090008761025989227e-05 -4.317197852689967445e-09 -3.087032800671802922e-07 9.999999991631349783e-01
5.320000000000000000e+02 4.059870079161219283e-05 -4.293239043724951688e-09 -3.084521244209529959e-07 9.999999991750984085e-01
5.330000000000000000e+02 4.029731397296449339e-05 -4.269280234759935930e-09 -3.082009687747257526e-07 9.999999991870619498e-01
5.340000000000000000e+02 3.999592715431680073e-05 -4.245321425794920173e-09 -3.079498131284984563e-07 9.999999991990253800e-01
5.350000000000000000e+02 3.969454033566910129e-05 -4.221362616829904415e-09 -3.076986574822712129e-07 9.999999992109889213e-01
5.360000000000000000e+02 3.939315351702140185e-05 -4.197403807864888658e-09 -3.074475018360439696e-07 9.999999992229524626e-01
5.370000000000000000e+02 3.909176669837370242e-05 -4.173444998899872900e-09 -3.071963461898166733e-07 9.999999992349158928e-01
5.380000000000000000e+02 3.879037987972600975e-05 -4.149486189934857142e-09 -3.069451905435894300e-07 9.999999992468794341e-01
5.390000000000000000e+02 3.848899306107831031e-05 -4.125527380969841385e-09 -3.066940348973621337e-07 9.999999992588428643e-01
5.400000000000000000e+02 3.818760624243061088e-05 -4.101568572004824800e-09 -3.064428792511348904e-07 9.999999992708064056e-01
5.410000000000000000e+02 3.789456571319772896e-05 -4.074479404331545744e-09 -3.061109736710914608e-07 9.999999992815676864e-01
5.420000000000000000e+02 3.760152518396484705e-05 -4.047390236658266688e-09 -3.057790680910480312e-07 9.999999992923288561e-01
5.430000000000000000e+02 3.730848465473196514e-05 -4.020301068984986805e-09 -3.054471625110045487e-07 9.999999993030901368e-01
5.440000000000000000e+02 3.701544412549908323e-05 -3.993211901311706922e-09 -3.051152569309611192e-07 9.999999993138514176e-01
5.450000000000000000e+02 3.672240359626620132e-05 -3.966122733638427039e-09 -3.047833513509176367e-07 9.999999993246125873e-01
5.460000000000000000e+02 3.642936306703331941e-05 -3.939033565965147155e-09 -3.044514457708742071e-07 9.999999993353738681e-01
5.470000000000000000e+02 3.613632253780043750e-05 -3.911944398291868099e-09 -3.041195401908307775e-07 9.999999993461351488e-01
5.480000000000000000e+02 3.584328200856755559e-05 -3.884855230618588216e-09 -3.037876346107872950e-07 9.999999993568964296e-01
5.490000000000000000e+02 3.555024147933468046e-05 -3.857766062945308333e-09 -3.034557290307438654e-07 9.999999993676575993e-01
5.500000000000000000e+02 3.525720095010179855e-05 -3.830676895272028450e-09 -3.031238234507003829e-07 9.999999993784188801e-01
5.510000000000000000e+02 3.497235825492645364e-05 -3.800019310464366273e-09 -3.026999211709871615e-07 9.999999993880560600e-01
5.520000000000000000e+02 3.468751555975111550e-05 -3.769361725656702443e-09 -3.022760188912738342e-07 9.999999993976932400e-01
5.530000000000000000e+02 3.440267286457577737e-05 -3.738704140849038612e-09 -3.018521166115605598e-07 9.999999994073305309e-01
5.540000000000000000e+02 3.411783016940043924e-05 -3.708046556041375195e-09 -3.014282143318472855e-07 9.999999994169677109e-01
5.550000000000000000e+02 3.383298747422509433e-05 -3.677388971233711778e-09 -3.010043120521340111e-07 9.999999994266048908e-01
5.560000000000000000e+02 3.354814477904975619e-05 -3.646731386426048361e-09 -3.005804097724207368e-07 9.999999994362420708e-01
5.570000000000000000e+02 3.326330208387441806e-05 -3.616073801618384530e-09 -3.001565074927074095e-07 9.999999994458792507e-01
5.580000000000000000e+02 3.297845938869907993e-05 -3.585416216810721113e-09 -2.997326052129941351e-07 9.999999994555165417e-01
5.590000000000000000e+02 3.269361669352374180e-05 -3.554758632003057696e-09 -2.993087029332808607e-07 9.999999994651537216e-01
5.600000000000000000e+02 3.240877399834839689e-05 -3.524101047195394279e-09 -2.988848006535675864e-07 9.999999994747909016e-01
5.610000000000000000e+02 3.213197418265480702e-05 -3.489420902475091907e-09 -2.983571314863574789e-07 9.999999994833786987e-01
5.620000000000000000e+02 3.185517436696121038e-05 -3.454740757754789121e-09 -2.978294623191473185e-07 9.999999994919664958e-01
5.630000000000000000e+02 3.157837455126764762e-05 -3.420060613034490057e-09 -2.973017931519372639e-07 9.999999995005544040e-01
5.640000000000000000e+02 3.130157473557405097e-05 -3.385380468314187272e-09 -2.967741239847271564e-07 9.999999995091422011e-01
5.650000000000000000e+02 3.102477491988046111e-05 -3.350700323593884072e-09 -2.962464548175169960e-07 9.999999995177299983e-01
5.660000000000000000e+02 3.074797510418686447e-05 -3.316020178873581286e-09 -2.957187856503068885e-07 9.999999995263177954e-01
5.670000000000000000e+02 3.047117528849327460e-05 -3.281340034153278501e-09 -2.951911164830967811e-07 9.999999995349055926e-01
5.680000000000000000e+02 3.019437547279967796e-05 -3.246659889432975301e-09 -2.946634473158866206e-07 9.999999995434935007e-01
5.690000000000000000e+02 2.991757565710608470e-05 -3.211979744712672515e-09 -2.941357781486765131e-07 9.999999995520812979e-01
5.700000000000000000e+02 2.964077584141249145e-05 -3.177299599992369730e-09 -2.936081089814663527e-07 9.999999995606690950e-01
5.710000000000000000e+02 2.937186227266925544e-05 -3.138138643886839210e-09 -2.929646273170096509e-07 9.999999995682785636e-01
5.720000000000000000e+02 2.910294870392601943e-05 -3.098977687781307450e-09 -2.923211456525528962e-07 9.999999995758879212e-01
5.730000000000000000e+02 2.883403513518278681e-05 -3.059816731675775276e-09 -2.916776639880961944e-07 9.999999995834973898e-01
5.740000000000000000e+02 2.856512156643955079e-05 -3.020655775570243515e-09 -2.910341823236394397e-07 9.999999995911067474e-01
5.750000000000000000e+02 2.829620799769631478e-05 -2.981494819464711755e-09 -2.903907006591826850e-07 9.999999995987162160e-01
5.760000000000000000e+02 2.802729442895308216e-05 -2.942333863359179581e-09 -2.897472189947259303e-07 9.999999996063256846e-01
5.770000000000000000e+02 2.775838086020984615e-05 -2.903172907253647820e-09 -2.891037373302691755e-07 9.999999996139350422e-01
5.780000000000000000e+02 2.748946729146661353e-05 -2.864011951148115646e-09 -2.884602556658124737e-07 9.999999996215445108e-01
5.790000000000000000e+02 2.722055372272337752e-05 -2.824850995042583886e-09 -2.878167740013557190e-07 9.999999996291538684e-01
5.800000000000000000e+02 2.695164015398014151e-05 -2.785690038937052126e-09 -2.871732923368989643e-07 9.999999996367633370e-01
5.810000000000000000e+02 2.669046051343607363e-05 -2.741602592658551749e-09 -2.864020408965655402e-07 9.999999996434616456e-01
5.820000000000000000e+02 2.642928087289200914e-05 -2.697515146380049719e-09 -2.856307894562321161e-07 9.999999996501600652e-01
5.830000000000000000e+02 2.616810123234794127e-05 -2.653427700101548102e-09 -2.848595380158986391e-07 9.999999996568583738e-01
5.840000000000000000e+02 2.590692159180387678e-05 -2.609340253823046485e-09 -2.840882865755652150e-07 9.999999996635567934e-01
5.850000000000000000e+02 2.564574195125980891e-05 -2.565252807544544455e-09 -2.833170351352317379e-07 9.999999996702551019e-01
5.860000000000000000e+02 2.538456231071574442e-05 -2.521165361266042424e-09 -2.825457836948983138e-07 9.999999996769534105e-01
5.870000000000000000e+02 2.512338267017167655e-05 -2.477077914987540807e-09 -2.817745322545648368e-07 9.999999996836518301e-01
5.880000000000000000e+02 2.486220302962761206e-05 -2.432990468709039191e-09 -2.810032808142314127e-07 9.999999996903501387e-01
5.890000000000000000e+02 2.460102338908354419e-05 -2.388903022430537160e-09 -2.802320293738979356e-07 9.999999996970485583e-01
5.900000000000000000e+02 2.433984374853947970e-05 -2.344815576152035130e-09 -2.794607779335645115e-07 9.999999997037468669e-01
5.910000000000000000e+02 2.408625736687662979e-05 -2.295390592002385694e-09 -2.785503916586833180e-07 9.999999997095978532e-01
5.920000000000000000e+02 2.383267098521378666e-05 -2.245965607852734190e-09 -2.776400053838020186e-07 9.999999997154488396e-01
5.930000000000000000e+02 2.357908460355094015e-05 -2.196540623703083100e-09 -2.767296191089207721e-07 9.999999997212998259e-01
5.940000000000000000e+02 2.332549822188809702e-05 -2.147115639553431596e-09 -2.758192328340395256e-07 9.999999997271508123e-01
5.950000000000000000e+02 2.307191184022525050e-05 -2.097690655403780092e-09 -2.749088465591582791e-07 9.999999997330016877e-01
5.960000000000000000e+02 2.281832545856240398e-05 -2.048265671254128588e-09 -2.739984602842770326e-07 9.999999997388526740e-01
5.970000000000000000e+02 2.256473907689956086e-05 -1.998840687104477498e-09 -2.730880740093957332e-07 9.999999997447036604e-01
5.980000000000000000e+02 2.231115269523671434e-05 -1.949415702954825994e-09 -2.721776877345144867e-07 9.999999997505546467e-01
5.990000000000000000e+02 2.205756631357387121e-05 -1.899990718805174491e-09 -2.712673014596332402e-07 9.999999997564056331e-01
6.000000000000000000e+02 2.180397993191102469e-05 -1.850565734655522987e-09 -2.703569151847519937e-07 9.999999997622566195e-01
6.010000000000000000e+02 2.155786667064692088e-05 -1.795454674773979804e-09 -2.692972907967564323e-07 9.999999997673202357e-01
6.020000000000000000e+02 2.131175340938281707e-05 -1.740343614892434554e-09 -2.682376664087608178e-07 9.999999997723839629e-01
6.030000000000000000e+02 2.106564014811871326e-05 -1.685232555010889511e-09 -2.671780420207652563e-07 9.999999997774475791e-01
6.040000000000000000e+02 2.081952688685461284e-05 -1.630121495129344260e-09 -2.661184176327696419e-07 9.999999997825113063e-01
6.050000000000000000e+02 2.057341362559050903e-05 -1.575010435247799010e-09 -2.650587932447740275e-07 9.999999997875749225e-01
6.060000000000000000e+02 2.032730036432640861e-05 -1.519899375366253966e-09 -2.639991688567784131e-07 9.999999997926386497e-01
6.070000000000000000e+02 2.008118710306230480e-05 -1.464788315484708716e-09 -2.629395444687828516e-07 9.999999997977022659e-01
6.080000000000000000e+02 1.983507384179820438e-05 -1.409677255603163466e-09 -2.618799200807872372e-07 9.999999998027659931e-01
6.090000000000000000e+02 1.958896058053410057e-05 -1.354566195721618215e-09 -2.608202956927916227e-07 9.999999998078296093e-01
6.100000000000000000e+02 1.934284731926999676e-05 -1.299455135840073172e-09 -2.597606713047960613e-07 9.999999998128933365e-01
6.110000000000000000e+02 1.910411823863289292e-05 -1.238405903743156884e-09 -2.585438288056149423e-07 9.999999998172264259e-01
6.120000000000000000e+02 1.886538915799579246e-05 -1.177356671646238528e-09 -2.573269863064337703e-07 9.999999998215594044e-01
6.130000000000000000e+02 1.862666007735869201e-05 -1.116307439549320172e-09 -2.561101438072525984e-07 9.999999998258924938e-01
6.140000000000000000e+02 1.838793099672158816e-05 -1.055258207452401816e-09 -2.548933013080714265e-07 9.999999998302255833e-01
6.150000000000000000e+02 1.814920191608448771e-05 -9.942089753554834600e-10 -2.536764588088902546e-07 9.999999998345585617e-01
6.160000000000000000e+02 1.791047283544738725e-05 -9.331597432585653108e-10 -2.524596163097090826e-07 9.999999998388916511e-01
6.170000000000000000e+02 1.767174375481028341e-05 -8.721105111616469548e-10 -2.512427738105279107e-07 9.999999998432247406e-01
6.180000000000000000e+02 1.743301467417318295e-05 -8.110612790647287023e-10 -2.500259313113467388e-07 9.999999998475578300e-01
6.190000000000000000e+02 1.719428559353608249e-05 -7.500120469678103463e-10 -2.488090888121655669e-07 9.999999998518908084e-01
6.200000000000000000e+02 1.695555651289897865e-05 -6.889628148708919903e-10 -2.475922463129843949e-07 9.999999998562238979e-01
6.210000000000000000e+02 1.672416661938679679e-05 -6.218594981599099546e-10 -2.462134077544807837e-07 9.999999998598798623e-01
6.220000000000000000e+02 1.649277672587461154e-05 -5.547561814489258510e-10 -2.448345691959771196e-07 9.999999998635358267e-01
6.230000000000000000e+02 1.626138683236242967e-05 -4.876528647379417473e-10 -2.434557306374735084e-07 9.999999998671917911e-01
6.240000000000000000e+02 1.602999693885024781e-05 -4.205495480269575919e-10 -2.420768920789698442e-07 9.999999998708477555e-01
6.250000000000000000e+02 1.579860704533806595e-05 -3.534462313159734882e-10 -2.406980535204661801e-07 9.999999998745037200e-01
6.260000000000000000e+02 1.556721715182588409e-05 -2.863429146049893329e-10 -2.393192149619625159e-07 9.999999998781596844e-01
6.270000000000000000e+02 1.533582725831369884e-05 -2.192395978940052292e-10 -2.379403764034589047e-07 9.999999998818156488e-01
6.280000000000000000e+02 1.510443736480151697e-05 -1.521362811830211255e-10 -2.365615378449552406e-07 9.999999998854716132e-01
6.290000000000000000e+02 1.487304747128933511e-05 -8.503296447203702184e-11 -2.351826992864516029e-07 9.999999998891275776e-01
6.300000000000000000e+02 1.464165757777715325e-05 -1.792964776105291816e-11 -2.338038607279479387e-07 9.999999998927835421e-01
6.310000000000000000e+02 1.441762099916259589e-05 5.516221652921951213e-11 -2.322627686646981722e-07 9.999999998958132297e-01
6.320000000000000000e+02 1.419358442054804192e-05 1.282540808194938553e-10 -2.307216766014483791e-07 9.999999998988428063e-01
6.330000000000000000e+02 1.396954784193348626e-05 2.013459451097681726e-10 -2.291805845381985596e-07 9.999999999018724939e-01
6.340000000000000000e+02 1.374551126331893229e-05 2.744378094000424899e-10 -2.276394924749487401e-07 9.999999999049021815e-01
6.350000000000000000e+02 1.352147468470437832e-05 3.475296736903168072e-10 -2.260984004116989206e-07 9.999999999079317581e-01
6.360000000000000000e+02 1.329743810608982435e-05 4.206215379805911245e-10 -2.245573083484491011e-07 9.999999999109614457e-01
6.370000000000000000e+02 1.307340152747527038e-05 4.937134022708654418e-10 -2.230162162851992816e-07 9.999999999139911333e-01
6.380000000000000000e+02 1.284936494886071472e-05 5.668052665611397591e-10 -2.214751242219494620e-07 9.999999999170208209e-01
