1.10000000e+01 -1.48380094e-09 -3.70704756e-04 2.20142802e-01 2.23294951e-04 1.04435519e-09 5.70149749e-08 9.99999975e-01 1.21664359e-03 8.11658443e-01 -1.62326809e+00 1.25702623e-03 8.12855876e-01 -1.62566276e+00 1.21684410e-03 -8.11658562e-01 1.62326798e+00 1.25722694e-03 -8.12855785e-01 1.62566286e+00
1.20000000e+01 -1.48587819e-09 -3.70653430e-04 2.20116509e-01 2.23265443e-04 1.01955971e-09 5.59503887e-08 9.99999975e-01 1.22013586e-03 8.11749972e-01 -1.62345996e+00 1.25351936e-03 8.12947256e-01 -1.62585435e+00 1.22033285e-03 -8.11750089e-01 1.62345986e+00 1.25371654e-03 -8.12947168e-01 1.62585444e+00
1.30000000e+01 -1.48795543e-09 -3.70602104e-04 2.20090217e-01 2.23235935e-04 9.94764237e-10 5.48858025e-08 9.99999975e-01 1.22362814e-03 8.11841502e-01 -1.62365183e+00 1.25001248e-03 8.13038636e-01 -1.62604594e+00 1.22382160e-03 -8.11841616e-01 1.62365173e+00 1.25020613e-03 -8.13038550e-01 1.62604603e+00
1.40000000e+01 -1.49003268e-09 -3.70550779e-04 2.20063925e-01 2.23206427e-04 9.69968761e-10 5.38212164e-08 9.99999975e-01 1.22712041e-03 8.11933031e-01 -1.62384371e+00 1.24650561e-03 8.13130016e-01 -1.62623753e+00 1.22731035e-03 -8.11933143e-01 1.62384361e+00 1.24669573e-03 -8.13129933e-01 1.62623762e+00
1.50000000e+01 -1.49210992e-09 -3.70499453e-04 2.20037633e-01 2.23176919e-04 9.45173286e-10 5.27566302e-08 9.99999975e-01 1.23061268e-03 8.12024561e-01 -1.62403558e+00 1.24299874e-03 8.13221396e-01 -1.62642912e+00 1.23079910e-03 -8.12024670e-01 1.62403548e+00 1.24318533e-03 -8.13221315e-01 1.62642921e+00
1.60000000e+01 -1.49418717e-09 -3.70448127e-04 2.20011341e-01 2.23147411e-04 9.20377810e-10 5.16920441e-08 9.99999975e-01 1.23410496e-03 8.12116090e-01 -1.62422746e+00 1.23949187e-03 8.13312776e-01 -1.62662071e+00 1.23428785e-03 -8.12116197e-01 1.62422736e+00 1.23967492e-03 -8.13312698e-01 1.62662079e+00
1.70000000e+01 -1.49626441e-09 -3.70396801e-04 2.19985048e-01 2.23117903e-04 8.95582335e-10 5.06274579e-08 9.99999975e-01 1.23759723e-03 8.12207620e-01 -1.62441933e+00 1.23598500e-03 8.13404156e-01 -1.62681229e+00 1.23777660e-03 -8.12207724e-01 1.62441923e+00 1.23616452e-03 -8.13404080e-01 1.62681238e+00
1.80000000e+01 -1.49834166e-09 -3.70345476e-04 2.19958756e-01 2.23088395e-04 8.70786859e-10 4.95628718e-08 9.99999975e-01 1.24108950e-03 8.12299150e-01 -1.62461121e+00 1.23247813e-03 8.13495536e-01 -1.62700388e+00 1.24126535e-03 -8.12299251e-01 1.62461111e+00 1.23265411e-03 -8.13495462e-01 1.62700397e+00
1.90000000e+01 -1.50041890e-09 -3.70294150e-04 2.19932464e-01 2.23058887e-04 8.45991384e-10 4.84982856e-08 9.99999975e-01 1.24458178e-03 8.12390679e-01 -1.62480308e+00 1.22897125e-03 8.13586916e-01 -1.62719547e+00 1.24475410e-03 -8.12390778e-01 1.62480298e+00 1.22914371e-03 -8.13586845e-01 1.62719555e+00
2.00000000e+01 -1.50249615e-09 -3.70242824e-04 2.19906172e-01 2.23029379e-04 8.21195908e-10 4.74336995e-08 9.99999975e-01 1.24807405e-03 8.12482209e-01 -1.62499495e+00 1.22546438e-03 8.13678296e-01 -1.62738706e+00 1.24824285e-03 -8.12482305e-01 1.62499486e+00 1.22563330e-03 -8.13678227e-01 1.62738714e+00
2.10000000e+01 -1.50618846e-09 -3.70142707e-04 2.19860147e-01 2.23013191e-04 7.77410245e-10 4.56412692e-08 9.99999975e-01 1.25414102e-03 8.12641932e-01 -1.62533001e+00 1.21914775e-03 8.13837780e-01 -1.62772167e+00 1.25430389e-03 -8.12642024e-01 1.62532992e+00 1.21931071e-03 -8.13837716e-01 1.62772175e+00
2.20000000e+01 -1.50988077e-09 -3.70042589e-04 2.19814121e-01 2.22997004e-04 7.33624582e-10 4.38488389e-08 9.99999975e-01 1.26020800e-03 8.12801656e-01 -1.62566507e+00 1.21283111e-03 8.13997264e-01 -1.62805628e+00 1.26036493e-03 -8.12801743e-01 1.62566498e+00 1.21298812e-03 -8.13997204e-01 1.62805635e+00
2.30000000e+01 -1.51357308e-09 -3.69942471e-04 2.19768096e-01 2.22980817e-04 6.89838919e-10 4.20564086e-08 9.99999975e-01 1.26627497e-03 8.12961380e-01 -1.62600012e+00 1.20651447e-03 8.14156748e-01 -1.62839088e+00 1.26642597e-03 -8.12961463e-01 1.62600003e+00 1.20666554e-03 -8.14156692e-01 1.62839096e+00
2.40000000e+01 -1.51726539e-09 -3.69842354e-04 2.19722071e-01 2.22964629e-04 6.46053256e-10 4.02639783e-08 9.99999975e-01 1.27234195e-03 8.13121103e-01 -1.62633518e+00 1.20019784e-03 8.14316232e-01 -1.62872549e+00 1.27248701e-03 -8.13121182e-01 1.62633509e+00 1.20034295e-03 -8.14316181e-01 1.62872556e+00
2.50000000e+01 -1.52095771e-09 -3.69742236e-04 2.19676046e-01 2.22948442e-04 6.02267593e-10 3.84715481e-08 9.99999975e-01 1.27840892e-03 8.13280827e-01 -1.62667023e+00 1.19388120e-03 8.14475716e-01 -1.62906010e+00 1.27854805e-03 -8.13280902e-01 1.62667015e+00 1.19402036e-03 -8.14475669e-01 1.62906017e+00
2.60000000e+01 -1.52465002e-09 -3.69642119e-04 2.19630021e-01 2.22932255e-04 5.58481930e-10 3.66791178e-08 9.99999975e-01 1.28447590e-03 8.13440550e-01 -1.62700529e+00 1.18756456e-03 8.14635200e-01 -1.62939470e+00 1.28460909e-03 -8.13440621e-01 1.62700521e+00 1.18769777e-03 -8.14635157e-01 1.62939478e+00
2.70000000e+01 -1.52834233e-09 -3.69542001e-04 2.19583996e-01 2.22916067e-04 5.14696268e-10 3.48866875e-08 9.99999975e-01 1.29054287e-03 8.13600274e-01 -1.62734035e+00 1.18124793e-03 8.14794684e-01 -1.62972931e+00 1.29067013e-03 -8.13600340e-01 1.62734027e+00 1.18137518e-03 -8.14794645e-01 1.62972938e+00
2.80000000e+01 -1.53203464e-09 -3.69441883e-04 2.19537971e-01 2.22899880e-04 4.70910605e-10 3.30942572e-08 9.99999975e-01 1.29660985e-03 8.13759998e-01 -1.62767540e+00 1.17493129e-03 8.14954168e-01 -1.63006392e+00 1.29673117e-03 -8.13760060e-01 1.62767532e+00 1.17505259e-03 -8.14954134e-01 1.63006399e+00
2.90000000e+01 -1.53572695e-09 -3.69341766e-04 2.19491946e-01 2.22883693e-04 4.27124942e-10 3.13018269e-08 9.99999975e-01 1.30267682e-03 8.13919721e-01 -1.62801046e+00 1.16861465e-03 8.15113652e-01 -1.63039853e+00 1.30279221e-03 -8.13919779e-01 1.62801038e+00 1.16873000e-03 -8.15113622e-01 1.63039859e+00
3.00000000e+01 -1.53941926e-09 -3.69241648e-04 2.19445921e-01 2.22867505e-04 3.83339279e-10 2.95093966e-08 9.99999975e-01 1.30874380e-03 8.14079445e-01 -1.62834551e+00 1.16229802e-03 8.15273136e-01 -1.63073313e+00 1.30885325e-03 -8.14079498e-01 1.62834544e+00 1.16240741e-03 -8.15273110e-01 1.63073320e+00
3.10000000e+01 -1.54430313e-09 -3.69096088e-04 2.19385819e-01 2.22851385e-04 3.26015707e-10 2.72147674e-08 9.99999975e-01 1.31669479e-03 8.14287219e-01 -1.62878174e+00 1.15387193e-03 8.15480575e-01 -1.63116873e+00 1.31679662e-03 -8.14287267e-01 1.62878167e+00 1.15397368e-03 -8.15480555e-01 1.63116879e+00
3.20000000e+01 -1.54918699e-09 -3.68950528e-04 2.19325718e-01 2.22835265e-04 2.68692136e-10 2.49201382e-08 9.99999975e-01 1.32464579e-03 8.14494993e-01 -1.62921796e+00 1.14544584e-03 8.15688014e-01 -1.63160433e+00 1.32474000e-03 -8.14495035e-01 1.62921790e+00 1.14553995e-03 -8.15688000e-01 1.63160439e+00
3.30000000e+01 -1.55407086e-09 -3.68804968e-04 2.19265616e-01 2.22819146e-04 2.11368564e-10 2.26255089e-08 9.99999975e-01 1.33259678e-03 8.14702767e-01 -1.62965419e+00 1.13701974e-03 8.15895454e-01 -1.63203992e+00 1.33268338e-03 -8.14702804e-01 1.62965412e+00 1.13710621e-03 -8.15895445e-01 1.63203998e+00
3.40000000e+01 -1.55895472e-09 -3.68659407e-04 2.19205515e-01 2.22803026e-04 1.54044992e-10 2.03308797e-08 9.99999975e-01 1.34054778e-03 8.14910541e-01 -1.63009041e+00 1.12859365e-03 8.16102893e-01 -1.63247552e+00 1.34062675e-03 -8.14910572e-01 1.63009035e+00 1.12867248e-03 -8.16102889e-01 1.63247558e+00
3.50000000e+01 -1.56383859e-09 -3.68513847e-04 2.19145413e-01 2.22786906e-04 9.67214208e-11 1.80362505e-08 9.99999975e-01 1.34849877e-03 8.15118315e-01 -1.63052664e+00 1.12016756e-03 8.16310332e-01 -1.63291112e+00 1.34857013e-03 -8.15118341e-01 1.63052658e+00 1.12023875e-03 -8.16310334e-01 1.63291117e+00
3.60000000e+01 -1.56872245e-09 -3.68368287e-04 2.19085311e-01 2.22770786e-04 3.93978492e-11 1.57416212e-08 9.99999975e-01 1.35644977e-03 8.15326089e-01 -1.63096286e+00 1.11174147e-03 8.16517772e-01 -1.63334671e+00 1.35651350e-03 -8.15326109e-01 1.63096281e+00 1.11180502e-03 -8.16517779e-01 1.63334677e+00
3.70000000e+01 -1.57360632e-09 -3.68222727e-04 2.19025210e-01 2.22754666e-04 -1.79257223e-11 1.34469920e-08 9.99999975e-01 1.36440076e-03 8.15533863e-01 -1.63139909e+00 1.10331538e-03 8.16725211e-01 -1.63378231e+00 1.36445688e-03 -8.15533878e-01 1.63139903e+00 1.10337128e-03 -8.16725224e-01 1.63378236e+00
3.80000000e+01 -1.57849018e-09 -3.68077167e-04 2.18965108e-01 2.22738546e-04 -7.52492939e-11 1.11523628e-08 9.99999975e-01 1.37235176e-03 8.15741637e-01 -1.63183531e+00 1.09488929e-03 8.16932650e-01 -1.63421791e+00 1.37240025e-03 -8.15741646e-01 1.63183526e+00 1.09493755e-03 -8.16932669e-01 1.63421795e+00
3.90000000e+01 -1.58337405e-09 -3.67931607e-04 2.18905007e-01 2.22722426e-04 -1.32572865e-10 8.85773352e-09 9.99999975e-01 1.38030275e-03 8.15949411e-01 -1.63227153e+00 1.08646320e-03 8.17140090e-01 -1.63465350e+00 1.38034363e-03 -8.15949415e-01 1.63227149e+00 1.08650382e-03 -8.17140114e-01 1.63465355e+00
4.00000000e+01 -1.58825791e-09 -3.67786046e-04 2.18844905e-01 2.22706307e-04 -1.89896437e-10 6.56310429e-09 9.99999975e-01 1.38825374e-03 8.16157185e-01 -1.63270776e+00 1.07803711e-03 8.17347529e-01 -1.63508910e+00 1.38828700e-03 -8.16157183e-01 1.63270772e+00 1.07807009e-03 -8.17347558e-01 1.63508914e+00
4.10000000e+01 -1.59398301e-09 -3.67598285e-04 2.18775419e-01 2.22679439e-04 -2.56299139e-10 3.95190401e-09 9.99999975e-01 1.39751384e-03 8.16396326e-01 -1.63321035e+00 1.06808691e-03 8.17586237e-01 -1.63559087e+00 1.39753840e-03 -8.16396318e-01 1.63321031e+00 1.06811115e-03 -8.17586273e-01 1.63559091e+00
4.20000000e+01 -1.59970810e-09 -3.67410524e-04 2.18705932e-01 2.22652571e-04 -3.22701841e-10 1.34070374e-09 9.99999975e-01 1.40677394e-03 8.16635467e-01 -1.63371294e+00 1.05813670e-03 8.17824945e-01 -1.63609264e+00 1.40678979e-03 -8.16635452e-01 1.63371290e+00 1.05815222e-03 -8.17824987e-01 1.63609268e+00
4.30000000e+01 -1.60543320e-09 -3.67222762e-04 2.18636445e-01 2.22625703e-04 -3.89104542e-10 -1.27049654e-09 9.99999975e-01 1.41603404e-03 8.16874607e-01 -1.63421553e+00 1.04818650e-03 8.18063653e-01 -1.63659441e+00 1.41604119e-03 -8.16874586e-01 1.63421549e+00 1.04819329e-03 -8.18063701e-01 1.63659445e+00
4.40000000e+01 -1.61115830e-09 -3.67035001e-04 2.18566958e-01 2.22598835e-04 -4.55507244e-10 -3.88169681e-09 9.99999975e-01 1.42529414e-03 8.17113748e-01 -1.63471812e+00 1.03823630e-03 8.18302361e-01 -1.63709618e+00 1.42529258e-03 -8.17113721e-01 1.63471808e+00 1.03823435e-03 -8.18302416e-01 1.63709621e+00
4.50000000e+01 -1.61688339e-09 -3.66847240e-04 2.18497472e-01 2.22571967e-04 -5.21909946e-10 -6.49289708e-09 9.99999975e-01 1.43455424e-03 8.17352889e-01 -1.63522070e+00 1.02828609e-03 8.18541069e-01 -1.63759795e+00 1.43454398e-03 -8.17352855e-01 1.63522068e+00 1.02827542e-03 -8.18541130e-01 1.63759798e+00
4.60000000e+01 -1.62260849e-09 -3.66659478e-04 2.18427985e-01 2.22545099e-04 -5.88312648e-10 -9.10409736e-09 9.99999975e-01 1.44381434e-03 8.17592030e-01 -1.63572329e+00 1.01833589e-03 8.18779777e-01 -1.63809972e+00 1.44379537e-03 -8.17591990e-01 1.63572327e+00 1.01831649e-03 -8.18779844e-01 1.63809975e+00
4.70000000e+01 -1.62833358e-09 -3.66471717e-04 2.18358498e-01 2.22518231e-04 -6.54715349e-10 -1.17152976e-08 9.99999975e-01 1.45307444e-03 8.17831171e-01 -1.63622588e+00 1.00838569e-03 8.19018485e-01 -1.63860149e+00 1.45304677e-03 -8.17831124e-01 1.63622586e+00 1.00835755e-03 -8.19018558e-01 1.63860151e+00
4.80000000e+01 -1.63405868e-09 -3.66283955e-04 2.18289012e-01 2.22491364e-04 -7.21118051e-10 -1.43264979e-08 9.99999975e-01 1.46233454e-03 8.18070311e-01 -1.63672847e+00 9.98435486e-04 8.19257193e-01 -1.63910326e+00 1.46229816e-03 -8.18070259e-01 1.63672845e+00 9.98398619e-04 -8.19257273e-01 1.63910328e+00
4.90000000e+01 -1.63978378e-09 -3.66096194e-04 2.18219525e-01 2.22464496e-04 -7.87520753e-10 -1.69376982e-08 9.99999975e-01 1.47159464e-03 8.18309452e-01 -1.63723106e+00 9.88485284e-04 8.19495901e-01 -1.63960503e+00 1.47154956e-03 -8.18309393e-01 1.63723105e+00 9.88439686e-04 -8.19495987e-01 1.63960505e+00
5.00000000e+01 -1.64550887e-09 -3.65908433e-04 2.18150038e-01 2.22437628e-04 -8.53923455e-10 -1.95488985e-08 9.99999975e-01 1.48085474e-03 8.18548593e-01 -1.63773365e+00 9.78535081e-04 8.19734609e-01 -1.64010680e+00 1.48080095e-03 -8.18548527e-01 1.63773364e+00 9.78480753e-04 -8.19734701e-01 1.64010682e+00
5.10000000e+01 -1.65178719e-09 -3.65681590e-04 2.18075005e-01 2.22391461e-04 -9.25728448e-10 -2.23266131e-08 9.99999975e-01 1.49094846e-03 8.18805518e-01 -1.63827424e+00 9.67546940e-04 8.19991001e-01 -1.64064637e+00 1.49088536e-03 -8.18805446e-01 1.63827424e+00 9.67483280e-04 -8.19991101e-01 1.64064639e+00
5.20000000e+01 -1.65806551e-09 -3.65454747e-04 2.17999971e-01 2.22345294e-04 -9.97533441e-10 -2.51043277e-08 9.99999975e-01 1.50104217e-03 8.19062443e-01 -1.63881484e+00 9.56558798e-04 8.20247394e-01 -1.64118595e+00 1.50096977e-03 -8.19062364e-01 1.63881483e+00 9.56485807e-04 -8.20247501e-01 1.64118596e+00
5.30000000e+01 -1.66434383e-09 -3.65227903e-04 2.17924937e-01 2.22299128e-04 -1.06933843e-09 -2.78820424e-08 9.99999975e-01 1.51113588e-03 8.19319368e-01 -1.63935543e+00 9.45570657e-04 8.20503787e-01 -1.64172552e+00 1.51105418e-03 -8.19319282e-01 1.63935543e+00 9.45488335e-04 -8.20503900e-01 1.64172554e+00
5.40000000e+01 -1.67062215e-09 -3.65001060e-04 2.17849903e-01 2.22252961e-04 -1.14114343e-09 -3.06597570e-08 9.99999975e-01 1.52122959e-03 8.19576293e-01 -1.63989603e+00 9.34582516e-04 8.20760180e-01 -1.64226510e+00 1.52113859e-03 -8.19576200e-01 1.63989603e+00 9.34490862e-04 -8.20760300e-01 1.64226511e+00
5.50000000e+01 -1.67690047e-09 -3.64774217e-04 2.17774870e-01 2.22206794e-04 -1.21294842e-09 -3.34374716e-08 9.99999975e-01 1.53132331e-03 8.19833218e-01 -1.64043662e+00 9.23594375e-04 8.21016573e-01 -1.64280468e+00 1.53122300e-03 -8.19833118e-01 1.64043662e+00 9.23493389e-04 -8.21016699e-01 1.64280468e+00
5.60000000e+01 -1.68317879e-09 -3.64547374e-04 2.17699836e-01 2.22160628e-04 -1.28475341e-09 -3.62151863e-08 9.99999975e-01 1.54141702e-03 8.20090143e-01 -1.64097721e+00 9.12606233e-04 8.21272965e-01 -1.64334425e+00 1.54130741e-03 -8.20090036e-01 1.64097722e+00 9.12495916e-04 -8.21273099e-01 1.64334426e+00
5.70000000e+01 -1.68945711e-09 -3.64320531e-04 2.17624802e-01 2.22114461e-04 -1.35655841e-09 -3.89929009e-08 9.99999975e-01 1.55151073e-03 8.20347068e-01 -1.64151781e+00 9.01618092e-04 8.21529358e-01 -1.64388383e+00 1.55139181e-03 -8.20346954e-01 1.64151782e+00 9.01498444e-04 -8.21529499e-01 1.64388383e+00
5.80000000e+01 -1.69573543e-09 -3.64093688e-04 2.17549769e-01 2.22068294e-04 -1.42836340e-09 -4.17706155e-08 9.99999975e-01 1.56160444e-03 8.20603993e-01 -1.64205840e+00 8.90629951e-04 8.21785751e-01 -1.64442341e+00 1.56147622e-03 -8.20603872e-01 1.64205842e+00 8.90500971e-04 -8.21785898e-01 1.64442341e+00
5.90000000e+01 -1.70201375e-09 -3.63866845e-04 2.17474735e-01 2.22022128e-04 -1.50016839e-09 -4.45483302e-08 9.99999975e-01 1.57169816e-03 8.20860918e-01 -1.64259899e+00 8.79641810e-04 8.22042144e-01 -1.64496298e+00 1.57156063e-03 -8.20860790e-01 1.64259901e+00 8.79503498e-04 -8.22042298e-01 1.64496298e+00
6.00000000e+01 -1.70829207e-09 -3.63640002e-04 2.17399701e-01 2.21975961e-04 -1.57197338e-09 -4.73260448e-08 9.99999975e-01 1.58179187e-03 8.21117842e-01 -1.64313959e+00 8.68653668e-04 8.22298537e-01 -1.64550256e+00 1.58164504e-03 -8.21117709e-01 1.64313961e+00 8.68506025e-04 -8.22298697e-01 1.64550255e+00
6.10000000e+01 -1.71488918e-09 -3.63377070e-04 2.17322210e-01 2.21904004e-04 -1.64614619e-09 -5.01514059e-08 9.99999975e-01 1.59232973e-03 8.21381702e-01 -1.64369550e+00 8.57027767e-04 8.22561765e-01 -1.64605725e+00 1.59217339e-03 -8.21381561e-01 1.64369553e+00 8.56870583e-04 -8.22561933e-01 1.64605724e+00
6.20000000e+01 -1.72148629e-09 -3.63114139e-04 2.17244720e-01 2.21832048e-04 -1.72031900e-09 -5.29767669e-08 9.99999975e-01 1.60286760e-03 8.21645562e-01 -1.64425142e+00 8.45401865e-04 8.22824993e-01 -1.64661195e+00 1.60270174e-03 -8.21645414e-01 1.64425144e+00 8.45235141e-04 -8.22825168e-01 1.64661193e+00
6.30000000e+01 -1.72808339e-09 -3.62851207e-04 2.17167229e-01 2.21760091e-04 -1.79449181e-09 -5.58021280e-08 9.99999975e-01 1.61340546e-03 8.21909421e-01 -1.64480733e+00 8.33775964e-04 8.23088222e-01 -1.64716664e+00 1.61323010e-03 -8.21909266e-01 1.64480736e+00 8.33599699e-04 -8.23088404e-01 1.64716663e+00
6.40000000e+01 -1.73468050e-09 -3.62588276e-04 2.17089738e-01 2.21688135e-04 -1.86866461e-09 -5.86274891e-08 9.99999975e-01 1.62394332e-03 8.22173281e-01 -1.64536324e+00 8.22150062e-04 8.23351450e-01 -1.64772133e+00 1.62375845e-03 -8.22173118e-01 1.64536328e+00 8.21964257e-04 -8.23351639e-01 1.64772132e+00
6.50000000e+01 -1.74127761e-09 -3.62325344e-04 2.17012248e-01 2.21616178e-04 -1.94283742e-09 -6.14528501e-08 9.99999975e-01 1.63448119e-03 8.22437140e-01 -1.64591916e+00 8.10524161e-04 8.23614679e-01 -1.64827603e+00 1.63428680e-03 -8.22436971e-01 1.64591919e+00 8.10328815e-04 -8.23614874e-01 1.64827601e+00
6.60000000e+01 -1.74787471e-09 -3.62062413e-04 2.16934757e-01 2.21544221e-04 -2.01701023e-09 -6.42782112e-08 9.99999975e-01 1.64501905e-03 8.22701000e-01 -1.64647507e+00 7.98898259e-04 8.23877907e-01 -1.64883072e+00 1.64481515e-03 -8.22700823e-01 1.64647511e+00 7.98693373e-04 -8.23878110e-01 1.64883070e+00
6.70000000e+01 -1.75447182e-09 -3.61799481e-04 2.16857266e-01 2.21472265e-04 -2.09118304e-09 -6.71035723e-08 9.99999975e-01 1.65555691e-03 8.22964859e-01 -1.64703098e+00 7.87272357e-04 8.24141135e-01 -1.64938541e+00 1.65534350e-03 -8.22964676e-01 1.64703103e+00 7.87057931e-04 -8.24141345e-01 1.64938539e+00
6.80000000e+01 -1.76106893e-09 -3.61536550e-04 2.16779775e-01 2.21400308e-04 -2.16535584e-09 -6.99289334e-08 9.99999975e-01 1.66609478e-03 8.23228719e-01 -1.64758690e+00 7.75646456e-04 8.24404364e-01 -1.64994011e+00 1.66587185e-03 -8.23228528e-01 1.64758694e+00 7.75422489e-04 -8.24404581e-01 1.64994008e+00
6.90000000e+01 -1.76766604e-09 -3.61273618e-04 2.16702285e-01 2.21328352e-04 -2.23952865e-09 -7.27542944e-08 9.99999976e-01 1.67663264e-03 8.23492578e-01 -1.64814281e+00 7.64020554e-04 8.24667592e-01 -1.65049480e+00 1.67640020e-03 -8.23492381e-01 1.64814286e+00 7.63787047e-04 -8.24667816e-01 1.65049477e+00
7.00000000e+01 -1.77426314e-09 -3.61010687e-04 2.16624794e-01 2.21256395e-04 -2.31370146e-09 -7.55796555e-08 9.99999976e-01 1.68717050e-03 8.23756438e-01 -1.64869872e+00 7.52394653e-04 8.24930820e-01 -1.65104950e+00 1.68692856e-03 -8.23756233e-01 1.64869878e+00 7.52151605e-04 -8.24931051e-01 1.65104947e+00
7.10000000e+01 -1.78099062e-09 -3.60714534e-04 2.16547286e-01 2.21153993e-04 -2.38775538e-09 -7.83607944e-08 9.99999976e-01 1.69783784e-03 8.24018757e-01 -1.64925220e+00 7.40456377e-04 8.25192411e-01 -1.65160155e+00 1.69758648e-03 -8.24018545e-01 1.64925226e+00 7.40203888e-04 -8.25192649e-01 1.65160152e+00
7.20000000e+01 -1.78771810e-09 -3.60418381e-04 2.16469777e-01 2.21051592e-04 -2.46180930e-09 -8.11419332e-08 9.99999976e-01 1.70850517e-03 8.24281076e-01 -1.64980567e+00 7.28518101e-04 8.25454002e-01 -1.65215361e+00 1.70824440e-03 -8.24280857e-01 1.64980574e+00 7.28256172e-04 -8.25454246e-01 1.65215357e+00
7.30000000e+01 -1.79444558e-09 -3.60122227e-04 2.16392269e-01 2.20949190e-04 -2.53586321e-09 -8.39230721e-08 9.99999976e-01 1.71917250e-03 8.24543394e-01 -1.65035915e+00 7.16579826e-04 8.25715592e-01 -1.65270566e+00 1.71890231e-03 -8.24543169e-01 1.65035922e+00 7.16308456e-04 -8.25715844e-01 1.65270562e+00
