1.30000000e+01 1.36960873e-05 -3.89911110e-04 2.21224862e-01 -1.85051003e-06 1.10629431e-07 -8.29670446e-08 1.00000000e+00 -2.21696513e-02 8.49075794e-01 -1.75071322e+00 2.59862036e-02 8.49892123e-01 -1.75239940e+00 -2.21707705e-02 -8.48945243e-01 1.75071182e+00 2.59866879e-02 -8.49761772e-01 1.75239774e+00
1.40000000e+01 1.82617927e-05 -3.86916308e-04 2.21225727e-01 -2.93664256e-06 1.45657756e-07 -1.10356249e-07 1.00000000e+00 -2.21814446e-02 8.49098230e-01 -1.75071462e+00 2.59741601e-02 8.49907564e-01 -1.75238626e+00 -2.21829360e-02 -8.48924158e-01 1.75071276e+00 2.59748070e-02 -8.49733758e-01 1.75238406e+00
1.50000000e+01 2.28274980e-05 -3.83921507e-04 2.21226592e-01 -4.02277508e-06 1.80686081e-07 -1.37745454e-07 1.00000000e+00 -2.21932378e-02 8.49120666e-01 -1.75071602e+00 2.59621165e-02 8.49923006e-01 -1.75237311e+00 -2.21951016e-02 -8.48903073e-01 1.75071370e+00 2.59629261e-02 -8.49705743e-01 1.75237037e+00
1.60000000e+01 2.73932034e-05 -3.80926705e-04 2.21227457e-01 -5.10890761e-06 2.15714406e-07 -1.65134658e-07 1.00000000e+00 -2.22050311e-02 8.49143102e-01 -1.75071741e+00 2.59500729e-02 8.49938447e-01 -1.75235997e+00 -2.22072671e-02 -8.48881988e-01 1.75071465e+00 2.59510451e-02 -8.49677728e-01 1.75235669e+00
1.70000000e+01 3.19589087e-05 -3.77931903e-04 2.21228321e-01 -6.19504014e-06 2.50742731e-07 -1.92523863e-07 1.00000000e+00 -2.22168244e-02 8.49165538e-01 -1.75071881e+00 2.59380293e-02 8.49953888e-01 -1.75234683e+00 -2.22194327e-02 -8.48860903e-01 1.75071559e+00 2.59391642e-02 -8.49649714e-01 1.75234301e+00
1.80000000e+01 3.65246141e-05 -3.74937101e-04 2.21229186e-01 -7.28117266e-06 2.85771056e-07 -2.19913068e-07 1.00000000e+00 -2.22286177e-02 8.49187974e-01 -1.75072021e+00 2.59259858e-02 8.49969330e-01 -1.75233369e+00 -2.22315982e-02 -8.48839818e-01 1.75071653e+00 2.59272833e-02 -8.49621699e-01 1.75232932e+00
1.90000000e+01 4.10903194e-05 -3.71942299e-04 2.21230051e-01 -8.36730519e-06 3.20799381e-07 -2.47302272e-07 1.00000000e+00 -2.22404110e-02 8.49210410e-01 -1.75072161e+00 2.59139422e-02 8.49984771e-01 -1.75232055e+00 -2.22437638e-02 -8.48818733e-01 1.75071748e+00 2.59154024e-02 -8.49593684e-01 1.75231564e+00
2.00000000e+01 4.56560248e-05 -3.68947497e-04 2.21230916e-01 -9.45343772e-06 3.55827705e-07 -2.74691477e-07 1.00000000e+00 -2.22522043e-02 8.49232847e-01 -1.75072301e+00 2.59018986e-02 8.50000212e-01 -1.75230740e+00 -2.22559293e-02 -8.48797648e-01 1.75071842e+00 2.59035215e-02 -8.49565669e-01 1.75230196e+00
2.10000000e+01 5.47750888e-05 -3.63082887e-04 2.21232587e-01 -1.04845312e-05 3.99305224e-07 -3.08631069e-07 1.00000000e+00 -2.22774241e-02 8.49276920e-01 -1.75072417e+00 2.58761100e-02 8.50031854e-01 -1.75228281e+00 -2.22817961e-02 -8.48754659e-01 1.75071868e+00 2.58781184e-02 -8.49510312e-01 1.75227635e+00
2.20000000e+01 6.38941529e-05 -3.57218277e-04 2.21234258e-01 -1.15156247e-05 4.42782743e-07 -3.42570660e-07 1.00000000e+00 -2.23026440e-02 8.49320993e-01 -1.75072534e+00 2.58503214e-02 8.50063496e-01 -1.75225822e+00 -2.23076628e-02 -8.48711669e-01 1.75071894e+00 2.58527153e-02 -8.49454954e-01 1.75225075e+00
2.30000000e+01 7.30132170e-05 -3.51353667e-04 2.21235930e-01 -1.25467182e-05 4.86260262e-07 -3.76510252e-07 1.00000000e+00 -2.23278638e-02 8.49365066e-01 -1.75072650e+00 2.58245328e-02 8.50095137e-01 -1.75223362e+00 -2.23335295e-02 -8.48668680e-01 1.75071920e+00 2.58273122e-02 -8.49399596e-01 1.75222514e+00
2.40000000e+01 8.21322811e-05 -3.45489056e-04 2.21237601e-01 -1.35778118e-05 5.29737781e-07 -4.10449843e-07 1.00000000e+00 -2.23530837e-02 8.49409140e-01 -1.75072766e+00 2.57987442e-02 8.50126779e-01 -1.75220903e+00 -2.23593962e-02 -8.48625691e-01 1.75071946e+00 2.58019090e-02 -8.49344238e-01 1.75219954e+00
2.50000000e+01 9.12513452e-05 -3.39624446e-04 2.21239272e-01 -1.46089053e-05 5.73215300e-07 -4.44389435e-07 1.00000000e+00 -2.23783036e-02 8.49453213e-01 -1.75072883e+00 2.57729557e-02 8.50158421e-01 -1.75218443e+00 -2.23852630e-02 -8.48582701e-01 1.75071972e+00 2.57765059e-02 -8.49288880e-01 1.75217394e+00
2.60000000e+01 1.00370409e-04 -3.33759836e-04 2.21240943e-01 -1.56399988e-05 6.16692819e-07 -4.78329026e-07 1.00000000e+00 -2.24035234e-02 8.49497286e-01 -1.75072999e+00 2.57471671e-02 8.50190062e-01 -1.75215984e+00 -2.24111297e-02 -8.48539712e-01 1.75071998e+00 2.57511028e-02 -8.49233522e-01 1.75214833e+00
2.70000000e+01 1.09489473e-04 -3.27895226e-04 2.21242615e-01 -1.66710923e-05 6.60170337e-07 -5.12268618e-07 1.00000000e+00 -2.24287433e-02 8.49541360e-01 -1.75073115e+00 2.57213785e-02 8.50221704e-01 -1.75213524e+00 -2.24369964e-02 -8.48496723e-01 1.75072024e+00 2.57256997e-02 -8.49178164e-01 1.75212273e+00
2.80000000e+01 1.18608537e-04 -3.22030616e-04 2.21244286e-01 -1.77021858e-05 7.03647856e-07 -5.46208209e-07 1.00000000e+00 -2.24539631e-02 8.49585433e-01 -1.75073232e+00 2.56955899e-02 8.50253346e-01 -1.75211065e+00 -2.24628631e-02 -8.48453733e-01 1.75072050e+00 2.57002966e-02 -8.49122806e-01 1.75209712e+00
2.90000000e+01 1.27727602e-04 -3.16166006e-04 2.21245957e-01 -1.87332793e-05 7.47125375e-07 -5.80147801e-07 1.00000000e+00 -2.24791830e-02 8.49629506e-01 -1.75073348e+00 2.56698013e-02 8.50284987e-01 -1.75208606e+00 -2.24887299e-02 -8.48410744e-01 1.75072076e+00 2.56748935e-02 -8.49067448e-01 1.75207152e+00
3.00000000e+01 1.36846666e-04 -3.10301396e-04 2.21247629e-01 -1.97643728e-05 7.90602894e-07 -6.14087393e-07 1.00000000e+00 -2.25044028e-02 8.49673580e-01 -1.75073464e+00 2.56440127e-02 8.50316629e-01 -1.75206146e+00 -2.25145966e-02 -8.48367755e-01 1.75072102e+00 2.56494903e-02 -8.49012090e-01 1.75204591e+00
3.10000000e+01 1.50507533e-04 -3.01679268e-04 2.21250029e-01 -2.07923970e-05 8.35971867e-07 -6.49640743e-07 1.00000000e+00 -2.25424762e-02 8.49739463e-01 -1.75073598e+00 2.56050712e-02 8.50364755e-01 -1.75202605e+00 -2.25535550e-02 -8.48303012e-01 1.75072092e+00 2.56111578e-02 -8.48929665e-01 1.75200896e+00
3.20000000e+01 1.64168401e-04 -2.93057139e-04 2.21252430e-01 -2.18204213e-05 8.81340839e-07 -6.85194094e-07 1.00000000e+00 -2.25805496e-02 8.49805346e-01 -1.75073731e+00 2.55661298e-02 8.50412881e-01 -1.75199063e+00 -2.25925134e-02 -8.48238269e-01 1.75072083e+00 2.55728252e-02 -8.48847239e-01 1.75197201e+00
3.30000000e+01 1.77829269e-04 -2.84435011e-04 2.21254831e-01 -2.28484455e-05 9.26709812e-07 -7.20747445e-07 1.00000000e+00 -2.26186229e-02 8.49871229e-01 -1.75073864e+00 2.55271883e-02 8.50461006e-01 -1.75195522e+00 -2.26314718e-02 -8.48173527e-01 1.75072074e+00 2.55344926e-02 -8.48764813e-01 1.75193505e+00
3.40000000e+01 1.91490136e-04 -2.75812883e-04 2.21257231e-01 -2.38764697e-05 9.72078784e-07 -7.56300796e-07 1.00000000e+00 -2.26566963e-02 8.49937112e-01 -1.75073998e+00 2.54882468e-02 8.50509132e-01 -1.75191981e+00 -2.26704302e-02 -8.48108784e-01 1.75072064e+00 2.54961601e-02 -8.48682388e-01 1.75189810e+00
3.50000000e+01 2.05151004e-04 -2.67190754e-04 2.21259632e-01 -2.49044939e-05 1.01744776e-06 -7.91854147e-07 1.00000000e+00 -2.26947697e-02 8.50002995e-01 -1.75074131e+00 2.54493054e-02 8.50557258e-01 -1.75188439e+00 -2.27093886e-02 -8.48044041e-01 1.75072055e+00 2.54578275e-02 -8.48599962e-01 1.75186115e+00
3.60000000e+01 2.18811872e-04 -2.58568626e-04 2.21262033e-01 -2.59325181e-05 1.06281673e-06 -8.27407497e-07 1.00000000e+00 -2.27328431e-02 8.50068878e-01 -1.75074265e+00 2.54103639e-02 8.50605383e-01 -1.75184898e+00 -2.27483470e-02 -8.47979299e-01 1.75072046e+00 2.54194949e-02 -8.48517536e-01 1.75182420e+00
3.70000000e+01 2.32472739e-04 -2.49946498e-04 2.21264434e-01 -2.69605423e-05 1.10818570e-06 -8.62960848e-07 1.00000000e+00 -2.27709164e-02 8.50134761e-01 -1.75074398e+00 2.53714224e-02 8.50653509e-01 -1.75181356e+00 -2.27873054e-02 -8.47914556e-01 1.75072037e+00 2.53811623e-02 -8.48435110e-01 1.75178724e+00
3.80000000e+01 2.46133607e-04 -2.41324369e-04 2.21266834e-01 -2.79885665e-05 1.15355467e-06 -8.98514199e-07 1.00000000e+00 -2.28089898e-02 8.50200644e-01 -1.75074532e+00 2.53324810e-02 8.50701635e-01 -1.75177815e+00 -2.28262638e-02 -8.47849813e-01 1.75072027e+00 2.53428298e-02 -8.48352685e-01 1.75175029e+00
3.90000000e+01 2.59794474e-04 -2.32702241e-04 2.21269235e-01 -2.90165907e-05 1.19892365e-06 -9.34067550e-07 1.00000000e+00 -2.28470632e-02 8.50266527e-01 -1.75074665e+00 2.52935395e-02 8.50749761e-01 -1.75174274e+00 -2.28652222e-02 -8.47785071e-01 1.75072018e+00 2.53044972e-02 -8.48270259e-01 1.75171334e+00
4.00000000e+01 2.73455342e-04 -2.24080113e-04 2.21271636e-01 -3.00446149e-05 1.24429262e-06 -9.69620901e-07 1.00000000e+00 -2.28851366e-02 8.50332410e-01 -1.75074798e+00 2.52545980e-02 8.50797886e-01 -1.75170732e+00 -2.29041806e-02 -8.47720328e-01 1.75072009e+00 2.52661646e-02 -8.48187833e-01 1.75167639e+00
4.10000000e+01 2.91646907e-04 -2.12813027e-04 2.21274696e-01 -3.10712574e-05 1.29008485e-06 -1.00562507e-06 1.00000000e+00 -2.29355715e-02 8.50420206e-01 -1.75074976e+00 2.52030176e-02 8.50862758e-01 -1.75166173e+00 -2.29557180e-02 -8.47633920e-01 1.75071982e+00 2.52154041e-02 -8.48078632e-01 1.75162864e+00
4.20000000e+01 3.09838472e-04 -2.01545942e-04 2.21277756e-01 -3.20979000e-05 1.33587708e-06 -1.04162924e-06 9.99999999e-01 -2.29860064e-02 8.50508002e-01 -1.75075153e+00 2.51514372e-02 8.50927630e-01 -1.75161613e+00 -2.30072554e-02 -8.47547512e-01 1.75071955e+00 2.51646435e-02 -8.47969431e-01 1.75158089e+00
4.30000000e+01 3.28030036e-04 -1.90278856e-04 2.21280816e-01 -3.31245425e-05 1.38166931e-06 -1.07763341e-06 9.99999999e-01 -2.30364414e-02 8.50595797e-01 -1.75075330e+00 2.50998568e-02 8.50992502e-01 -1.75157054e+00 -2.30587928e-02 -8.47461103e-01 1.75071928e+00 2.51138830e-02 -8.47860230e-01 1.75153315e+00
4.40000000e+01 3.46221601e-04 -1.79011771e-04 2.21283876e-01 -3.41511850e-05 1.42746154e-06 -1.11363758e-06 9.99999999e-01 -2.30868763e-02 8.50683593e-01 -1.75075507e+00 2.50482765e-02 8.51057374e-01 -1.75152495e+00 -2.31103302e-02 -8.47374695e-01 1.75071901e+00 2.50631224e-02 -8.47751029e-01 1.75148540e+00
4.50000000e+01 3.64413166e-04 -1.67744686e-04 2.21286936e-01 -3.51778275e-05 1.47325376e-06 -1.14964175e-06 9.99999999e-01 -2.31373112e-02 8.50771388e-01 -1.75075684e+00 2.49966961e-02 8.51122246e-01 -1.75147935e+00 -2.31618676e-02 -8.47288287e-01 1.75071875e+00 2.50123619e-02 -8.47641828e-01 1.75143766e+00
4.60000000e+01 3.82604731e-04 -1.56477600e-04 2.21289996e-01 -3.62044700e-05 1.51904599e-06 -1.18564592e-06 9.99999999e-01 -2.31877462e-02 8.50859184e-01 -1.75075862e+00 2.49451157e-02 8.51187118e-01 -1.75143376e+00 -2.32134050e-02 -8.47201879e-01 1.75071848e+00 2.49616013e-02 -8.47532627e-01 1.75138991e+00
4.70000000e+01 4.00796296e-04 -1.45210515e-04 2.21293056e-01 -3.72311125e-05 1.56483822e-06 -1.22165009e-06 9.99999999e-01 -2.32381811e-02 8.50946979e-01 -1.75076039e+00 2.48935353e-02 8.51251990e-01 -1.75138817e+00 -2.32649424e-02 -8.47115471e-01 1.75071821e+00 2.49108408e-02 -8.47423427e-01 1.75134216e+00
4.80000000e+01 4.18987860e-04 -1.33943429e-04 2.21296116e-01 -3.82577550e-05 1.61063045e-06 -1.25765426e-06 9.99999999e-01 -2.32886160e-02 8.51034775e-01 -1.75076216e+00 2.48419549e-02 8.51316862e-01 -1.75134257e+00 -2.33164798e-02 -8.47029063e-01 1.75071794e+00 2.48600802e-02 -8.47314226e-01 1.75129442e+00
4.90000000e+01 4.37179425e-04 -1.22676344e-04 2.21299176e-01 -3.92843975e-05 1.65642268e-06 -1.29365843e-06 9.99999999e-01 -2.33390510e-02 8.51122571e-01 -1.75076393e+00 2.47903745e-02 8.51381734e-01 -1.75129698e+00 -2.33680172e-02 -8.46942654e-01 1.75071767e+00 2.48093196e-02 -8.47205025e-01 1.75124667e+00
5.00000000e+01 4.55370990e-04 -1.11409259e-04 2.21302236e-01 -4.03110401e-05 1.70221491e-06 -1.32966260e-06 9.99999999e-01 -2.33894859e-02 8.51210366e-01 -1.75076571e+00 2.47387941e-02 8.51446606e-01 -1.75125138e+00 -2.34195546e-02 -8.46856246e-01 1.75071740e+00 2.47585591e-02 -8.47095824e-01 1.75119893e+00
5.10000000e+01 4.78082509e-04 -9.76095693e-05 2.21305892e-01 -4.13346931e-05 1.74815691e-06 -1.36580346e-06 9.99999999e-01 -2.34517906e-02 8.51320137e-01 -1.75076810e+00 2.46750907e-02 8.51528445e-01 -1.75119619e+00 -2.34831631e-02 -8.46748228e-01 1.75071706e+00 2.46958721e-02 -8.46960125e-01 1.75114088e+00
5.20000000e+01 5.00794028e-04 -8.38098800e-05 2.21309548e-01 -4.23583460e-05 1.79409891e-06 -1.40194432e-06 9.99999999e-01 -2.35140953e-02 8.51429909e-01 -1.75077050e+00 2.46113873e-02 8.51610284e-01 -1.75114099e+00 -2.35467715e-02 -8.46640209e-01 1.75071671e+00 2.46331851e-02 -8.46824427e-01 1.75108284e+00
5.30000000e+01 5.23505547e-04 -7.00101906e-05 2.21313204e-01 -4.33819990e-05 1.84004091e-06 -1.43808518e-06 9.99999999e-01 -2.35763999e-02 8.51539680e-01 -1.75077289e+00 2.45476840e-02 8.51692123e-01 -1.75108579e+00 -2.36103800e-02 -8.46532191e-01 1.75071637e+00 2.45704982e-02 -8.46688728e-01 1.75102479e+00
5.40000000e+01 5.46217066e-04 -5.62105013e-05 2.21316860e-01 -4.44056520e-05 1.88598291e-06 -1.47422604e-06 9.99999999e-01 -2.36387046e-02 8.51649451e-01 -1.75077529e+00 2.44839806e-02 8.51773962e-01 -1.75103060e+00 -2.36739885e-02 -8.46424173e-01 1.75071602e+00 2.45078112e-02 -8.46553030e-01 1.75096674e+00
5.50000000e+01 5.68928585e-04 -4.24108120e-05 2.21320516e-01 -4.54293050e-05 1.93192491e-06 -1.51036690e-06 9.99999999e-01 -2.37010093e-02 8.51759222e-01 -1.75077768e+00 2.44202772e-02 8.51855801e-01 -1.75097540e+00 -2.37375970e-02 -8.46316154e-01 1.75071568e+00 2.44451242e-02 -8.46417332e-01 1.75090870e+00
5.60000000e+01 5.91640104e-04 -2.86111227e-05 2.21324172e-01 -4.64529580e-05 1.97786691e-06 -1.54650777e-06 9.99999999e-01 -2.37633140e-02 8.51868993e-01 -1.75078008e+00 2.43565739e-02 8.51937640e-01 -1.75092020e+00 -2.38012055e-02 -8.46208136e-01 1.75071533e+00 2.43824372e-02 -8.46281633e-01 1.75085065e+00
5.70000000e+01 6.14351623e-04 -1.48114333e-05 2.21327828e-01 -4.74766110e-05 2.02380891e-06 -1.58264863e-06 9.99999999e-01 -2.38256187e-02 8.51978764e-01 -1.75078247e+00 2.42928705e-02 8.52019479e-01 -1.75086500e+00 -2.38648139e-02 -8.46100118e-01 1.75071499e+00 2.43197503e-02 -8.46145935e-01 1.75079261e+00
5.80000000e+01 6.37063142e-04 -1.01174401e-06 2.21331483e-01 -4.85002640e-05 2.06975091e-06 -1.61878949e-06 9.99999999e-01 -2.38879233e-02 8.52088536e-01 -1.75078487e+00 2.42291671e-02 8.52101318e-01 -1.75080981e+00 -2.39284224e-02 -8.45992099e-01 1.75071464e+00 2.42570633e-02 -8.46010236e-01 1.75073456e+00
5.90000000e+01 6.59774661e-04 1.27879453e-05 2.21335139e-01 -4.95239170e-05 2.11569291e-06 -1.65493035e-06 9.99999999e-01 -2.39502280e-02 8.52198307e-01 -1.75078726e+00 2.41654638e-02 8.52183157e-01 -1.75075461e+00 -2.39920309e-02 -8.45884081e-01 1.75071429e+00 2.41943763e-02 -8.45874538e-01 1.75067652e+00
6.00000000e+01 6.82486179e-04 2.65876347e-05 2.21338795e-01 -5.05475700e-05 2.16163491e-06 -1.69107121e-06 9.99999999e-01 -2.40125327e-02 8.52308078e-01 -1.75078966e+00 2.41017604e-02 8.52264997e-01 -1.75069941e+00 -2.40556394e-02 -8.45776063e-01 1.75071395e+00 2.41316894e-02 -8.45738839e-01 1.75061847e+00
6.10000000e+01 7.09707257e-04 4.28078057e-05 2.21342989e-01 -5.15664642e-05 2.20772735e-06 -1.72720813e-06 9.99999999e-01 -2.40862116e-02 8.52439853e-01 -1.75079278e+00 2.40264554e-02 8.52363985e-01 -1.75063512e+00 -2.41308092e-02 -8.45646461e-01 1.75071356e+00 2.40575836e-02 -8.45576904e-01 1.75055056e+00
6.20000000e+01 7.36928335e-04 5.90279768e-05 2.21347183e-01 -5.25853585e-05 2.25381979e-06 -1.76334504e-06 9.99999999e-01 -2.41598905e-02 8.52571628e-01 -1.75079591e+00 2.39511505e-02 8.52462973e-01 -1.75057084e+00 -2.42059791e-02 -8.45516859e-01 1.75071317e+00 2.39834778e-02 -8.45414969e-01 1.75048265e+00
6.30000000e+01 7.64149413e-04 7.52481479e-05 2.21351377e-01 -5.36042528e-05 2.29991223e-06 -1.79948196e-06 9.99999999e-01 -2.42335693e-02 8.52703402e-01 -1.75079904e+00 2.38758455e-02 8.52561962e-01 -1.75050655e+00 -2.42811490e-02 -8.45387257e-01 1.75071278e+00 2.39093720e-02 -8.45253033e-01 1.75041474e+00
6.40000000e+01 7.91370490e-04 9.14683190e-05 2.21355571e-01 -5.46231471e-05 2.34600467e-06 -1.83561888e-06 9.99999998e-01 -2.43072482e-02 8.52835177e-01 -1.75080217e+00 2.38005405e-02 8.52660950e-01 -1.75044226e+00 -2.43563188e-02 -8.45257655e-01 1.75071239e+00 2.38352662e-02 -8.45091098e-01 1.75034683e+00
6.50000000e+01 8.18591568e-04 1.07688490e-04 2.21359765e-01 -5.56420413e-05 2.39209712e-06 -1.87175579e-06 9.99999998e-01 -2.43809271e-02 8.52966952e-01 -1.75080530e+00 2.37252356e-02 8.52759938e-01 -1.75037797e+00 -2.44314887e-02 -8.45128053e-01 1.75071199e+00 2.37611604e-02 -8.44929162e-01 1.75027892e+00
6.60000000e+01 8.45812646e-04 1.23908661e-04 2.21363959e-01 -5.66609356e-05 2.43818956e-06 -1.90789271e-06 9.99999998e-01 -2.44546060e-02 8.53098727e-01 -1.75080843e+00 2.36499306e-02 8.52858927e-01 -1.75031368e+00 -2.45066586e-02 -8.44998451e-01 1.75071160e+00 2.36870546e-02 -8.44767227e-01 1.75021101e+00
6.70000000e+01 8.73033723e-04 1.40128832e-04 2.21368153e-01 -5.76798299e-05 2.48428200e-06 -1.94402963e-06 9.99999998e-01 -2.45282849e-02 8.53230502e-01 -1.75081156e+00 2.35746256e-02 8.52957915e-01 -1.75024939e+00 -2.45818284e-02 -8.44868849e-01 1.75071121e+00 2.36129488e-02 -8.44605292e-01 1.75014310e+00
6.80000000e+01 9.00254801e-04 1.56349003e-04 2.21372347e-01 -5.86987242e-05 2.53037444e-06 -1.98016654e-06 9.99999998e-01 -2.46019637e-02 8.53362276e-01 -1.75081469e+00 2.34993207e-02 8.53056904e-01 -1.75018510e+00 -2.46569983e-02 -8.44739247e-01 1.75071082e+00 2.35388430e-02 -8.44443356e-01 1.75007519e+00
6.90000000e+01 9.27475879e-04 1.72569174e-04 2.21376541e-01 -5.97176184e-05 2.57646688e-06 -2.01630346e-06 9.99999998e-01 -2.46756426e-02 8.53494051e-01 -1.75081782e+00 2.34240157e-02 8.53155892e-01 -1.75012082e+00 -2.47321681e-02 -8.44609645e-01 1.75071043e+00 2.34647372e-02 -8.44281421e-01 1.75000728e+00
7.00000000e+01 9.54696956e-04 1.88789345e-04 2.21380735e-01 -6.07365127e-05 2.62255932e-06 -2.05244038e-06 9.99999998e-01 -2.47493215e-02 8.53625826e-01 -1.75082094e+00 2.33487107e-02 8.53254880e-01 -1.75005653e+00 -2.48073380e-02 -8.44480043e-01 1.75071004e+00 2.33906314e-02 -8.44119486e-01 1.74993937e+00
7.10000000e+01 9.86417546e-04 2.07318101e-04 2.21385414e-01 -6.17489185e-05 2.66885967e-06 -2.08845093e-06 9.99999998e-01 -2.48338758e-02 8.53779600e-01 -1.75082485e+00 2.32623301e-02 8.53371164e-01 -1.74998360e+00 -2.48935575e-02 -8.44328857e-01 1.75070957e+00 2.33056200e-02 -8.43931557e-01 1.74986198e+00
7.20000000e+01 1.01813814e-03 2.25846857e-04 2.21390094e-01 -6.27613242e-05 2.71516001e-06 -2.12446149e-06 9.99999998e-01 -2.49184300e-02 8.53933374e-01 -1.75082875e+00 2.31759494e-02 8.53487448e-01 -1.74991067e+00 -2.49797770e-02 -8.44177671e-01 1.75070910e+00 2.32206086e-02 -8.43743628e-01 1.74978458e+00
7.30000000e+01 1.04985873e-03 2.44375613e-04 2.21394773e-01 -6.37737300e-05 2.76146035e-06 -2.16047204e-06 9.99999998e-01 -2.50029843e-02 8.54087148e-01 -1.75083266e+00 2.30895688e-02 8.53603732e-01 -1.74983773e+00 -2.50659965e-02 -8.44026485e-01 1.75070864e+00 2.31355973e-02 -8.43555699e-01 1.74970718e+00
