8.680000000000000000e+02 -2.521284145754429406e-04 -9.679640134971925986e-05 -1.191517667254525081e-04 9.999999527041215641e-01
8.690000000000000000e+02 -2.575329669796001114e-04 -9.769728559683166225e-05 -1.400323765605635776e-04 9.999999501643782596e-01
8.700000000000000000e+02 -2.629375193837572822e-04 -9.859816984394407819e-05 -1.609129863956746743e-04 9.999999476246349550e-01
8.710000000000000000e+02 -2.629400600342788447e-04 -9.926822410882128907e-05 -1.657850080089343081e-04 9.999999466530012926e-01
8.720000000000000000e+02 -2.629426006847974799e-04 -9.993827837369836443e-05 -1.706570296221850244e-04 9.999999456813677412e-01
8.730000000000000000e+02 -2.629451413353160608e-04 -1.006083326385754398e-04 -1.755290512354357407e-04 9.999999447097340788e-01
8.740000000000000000e+02 -2.629476819858346417e-04 -1.012783869034525151e-04 -1.804010728486864841e-04 9.999999437381004164e-01
8.750000000000000000e+02 -2.629502226363532227e-04 -1.019484411683295905e-04 -1.852730944619372004e-04 9.999999427664668650e-01
8.760000000000000000e+02 -2.629527632868718578e-04 -1.026184954332066659e-04 -1.901451160751879439e-04 9.999999417948332026e-01
8.770000000000000000e+02 -2.629553039373904388e-04 -1.032885496980837412e-04 -1.950171376884386602e-04 9.999999408231995401e-01
8.780000000000000000e+02 -2.629578445879090197e-04 -1.039586039629608166e-04 -1.998891593016893765e-04 9.999999398515658777e-01
8.790000000000000000e+02 -2.629603852384276548e-04 -1.046286582278378919e-04 -2.047611809149401199e-04 9.999999388799323263e-01
8.800000000000000000e+02 -2.629629258889462358e-04 -1.052987124927149808e-04 -2.096332025281908362e-04 9.999999379082986639e-01
8.810000000000000000e+02 -2.623074143292110035e-04 -1.056912048020248687e-04 -2.107647929789683270e-04 9.999999377928048272e-01
8.820000000000000000e+02 -2.616519027694754460e-04 -1.060836971113346075e-04 -2.118963834297437579e-04 9.999999376773109905e-01
8.830000000000000000e+02 -2.609963912097398343e-04 -1.064761894206443598e-04 -2.130279738805191617e-04 9.999999375618171538e-01
8.840000000000000000e+02 -2.603408796500042226e-04 -1.068686817299540986e-04 -2.141595643312945926e-04 9.999999374463233170e-01
8.850000000000000000e+02 -2.596853680902686651e-04 -1.072611740392638373e-04 -2.152911547820699964e-04 9.999999373308294803e-01
8.860000000000000000e+02 -2.590298565305330534e-04 -1.076536663485735761e-04 -2.164227452328454273e-04 9.999999372153355326e-01
8.870000000000000000e+02 -2.583743449707974959e-04 -1.080461586578833149e-04 -2.175543356836208311e-04 9.999999370998416959e-01
8.880000000000000000e+02 -2.577188334110618842e-04 -1.084386509671930672e-04 -2.186859261343962620e-04 9.999999369843478592e-01
8.890000000000000000e+02 -2.570633218513262725e-04 -1.088311432765028060e-04 -2.198175165851716658e-04 9.999999368688540224e-01
8.900000000000000000e+02 -2.564078102915907150e-04 -1.092236355858125448e-04 -2.209491070359470967e-04 9.999999367533601857e-01
8.910000000000000000e+02 -2.556801132455564242e-04 -1.094877548686679438e-04 -2.212035199144494135e-04 9.999999368515668507e-01
8.920000000000000000e+02 -2.549524161995221335e-04 -1.097518741515232616e-04 -2.214579327929512695e-04 9.999999369497736268e-01
8.930000000000000000e+02 -2.542247191534878427e-04 -1.100159934343785930e-04 -2.217123456714531254e-04 9.999999370479802918e-01
8.940000000000000000e+02 -2.534970221074535519e-04 -1.102801127172339243e-04 -2.219667585499549814e-04 9.999999371461870679e-01
8.950000000000000000e+02 -2.527693250614192070e-04 -1.105442320000892421e-04 -2.222211714284568103e-04 9.999999372443937329e-01
8.960000000000000000e+02 -2.520416280153849162e-04 -1.108083512829445734e-04 -2.224755843069586663e-04 9.999999373426003979e-01
8.970000000000000000e+02 -2.513139309693506254e-04 -1.110724705657998912e-04 -2.227299971854605222e-04 9.999999374408071739e-01
8.980000000000000000e+02 -2.505862339233163347e-04 -1.113365898486552225e-04 -2.229844100639623511e-04 9.999999375390138390e-01
8.990000000000000000e+02 -2.498585368772820439e-04 -1.116007091315105538e-04 -2.232388229424642071e-04 9.999999376372206150e-01
9.000000000000000000e+02 -2.491308398312476989e-04 -1.118648284143658716e-04 -2.234932358209660631e-04 9.999999377354272800e-01
9.010000000000000000e+02 -2.484101903362322507e-04 -1.120782943171382131e-04 -2.235347115532022692e-04 9.999999378789813376e-01
9.020000000000000000e+02 -2.476895408412167483e-04 -1.122917602199105140e-04 -2.235761872854383941e-04 9.999999380225352841e-01
9.030000000000000000e+02 -2.469688913462012459e-04 -1.125052261226828148e-04 -2.236176630176744918e-04 9.999999381660893416e-01
9.040000000000000000e+02 -2.462482418511857435e-04 -1.127186920254551292e-04 -2.236591387499105895e-04 9.999999383096433991e-01
9.050000000000000000e+02 -2.455275923561702411e-04 -1.129321579282274301e-04 -2.237006144821467144e-04 9.999999384531973456e-01
9.060000000000000000e+02 -2.448069428611547387e-04 -1.131456238309997445e-04 -2.237420902143828121e-04 9.999999385967514032e-01
9.070000000000000000e+02 -2.440862933661392634e-04 -1.133590897337720453e-04 -2.237835659466189098e-04 9.999999387403054607e-01
9.080000000000000000e+02 -2.433656438711237610e-04 -1.135725556365443462e-04 -2.238250416788550347e-04 9.999999388838595182e-01
9.090000000000000000e+02 -2.426449943761082586e-04 -1.137860215393166606e-04 -2.238665174110911324e-04 9.999999390274134647e-01
9.100000000000000000e+02 -2.419243448810927833e-04 -1.139994874420889614e-04 -2.239079931433272301e-04 9.999999391709675223e-01
9.110000000000000000e+02 -2.412234461589415695e-04 -1.141935601872892518e-04 -2.238918429269137766e-04 9.999999393193780284e-01
9.120000000000000000e+02 -2.405225474367903829e-04 -1.143876329324895421e-04 -2.238756927105002960e-04 9.999999394677885345e-01
9.130000000000000000e+02 -2.398216487146391691e-04 -1.145817056776898189e-04 -2.238595424940867883e-04 9.999999396161991516e-01
9.140000000000000000e+02 -2.391207499924879825e-04 -1.147757784228900957e-04 -2.238433922776733077e-04 9.999999397646096577e-01
9.150000000000000000e+02 -2.384198512703367687e-04 -1.149698511680903861e-04 -2.238272420612598000e-04 9.999999399130201638e-01
9.160000000000000000e+02 -2.377189525481855821e-04 -1.151639239132906629e-04 -2.238110918448463194e-04 9.999999400614306699e-01
9.170000000000000000e+02 -2.370180538260343954e-04 -1.153579966584909397e-04 -2.237949416284328388e-04 9.999999402098411760e-01
9.180000000000000000e+02 -2.363171551038831817e-04 -1.155520694036912165e-04 -2.237787914120193311e-04 9.999999403582517932e-01
9.190000000000000000e+02 -2.356162563817319950e-04 -1.157461421488915069e-04 -2.237626411956058505e-04 9.999999405066622993e-01
9.200000000000000000e+02 -2.349153576595807813e-04 -1.159402148940917837e-04 -2.237464909791923428e-04 9.999999406550728054e-01
9.210000000000000000e+02 -2.342393927545998302e-04 -1.161276737570644167e-04 -2.237109655506797860e-04 9.999999407976153387e-01
9.220000000000000000e+02 -2.335634278496189061e-04 -1.163151326200370498e-04 -2.236754401221672020e-04 9.999999409401578720e-01
9.230000000000000000e+02 -2.328874629446379550e-04 -1.165025914830096829e-04 -2.236399146936545910e-04 9.999999410827005164e-01
9.240000000000000000e+02 -2.322114980396570310e-04 -1.166900503459823160e-04 -2.236043892651420071e-04 9.999999412252430497e-01
9.250000000000000000e+02 -2.315355331346760799e-04 -1.168775092089549490e-04 -2.235688638366294231e-04 9.999999413677855831e-01
9.260000000000000000e+02 -2.308595682296951559e-04 -1.170649680719275821e-04 -2.235333384081168392e-04 9.999999415103281164e-01
9.270000000000000000e+02 -2.301836033247142048e-04 -1.172524269349002152e-04 -2.234978129796042553e-04 9.999999416528706497e-01
9.280000000000000000e+02 -2.295076384197332808e-04 -1.174398857978728482e-04 -2.234622875510916713e-04 9.999999417954132941e-01
9.290000000000000000e+02 -2.288316735147523297e-04 -1.176273446608454813e-04 -2.234267621225790874e-04 9.999999419379558274e-01
9.300000000000000000e+02 -2.281557086097714057e-04 -1.178148035238181144e-04 -2.233912366940665035e-04 9.999999420804983608e-01
9.310000000000000000e+02 -2.275098282320736154e-04 -1.180020183567069011e-04 -2.233477370985802125e-04 9.999999422132498372e-01
9.320000000000000000e+02 -2.268639478543758522e-04 -1.181892331895956878e-04 -2.233042375030939216e-04 9.999999423460014247e-01
9.330000000000000000e+02 -2.262180674766780890e-04 -1.183764480224844745e-04 -2.232607379076076307e-04 9.999999424787529012e-01
9.340000000000000000e+02 -2.255721870989803258e-04 -1.185636628553732612e-04 -2.232172383121213397e-04 9.999999426115044887e-01
9.350000000000000000e+02 -2.249263067212825627e-04 -1.187508776882620478e-04 -2.231737387166350488e-04 9.999999427442559652e-01
9.360000000000000000e+02 -2.242804263435847995e-04 -1.189380925211508345e-04 -2.231302391211487579e-04 9.999999428770075527e-01
9.370000000000000000e+02 -2.236345459658870363e-04 -1.191253073540396212e-04 -2.230867395256624940e-04 9.999999430097590292e-01
9.380000000000000000e+02 -2.229886655881893273e-04 -1.193125221869283944e-04 -2.230432399301762031e-04 9.999999431425106167e-01
9.390000000000000000e+02 -2.223427852104915641e-04 -1.194997370198171811e-04 -2.229997403346899122e-04 9.999999432752620931e-01
9.400000000000000000e+02 -2.216969048327938009e-04 -1.196869518527059678e-04 -2.229562407392036213e-04 9.999999434080136806e-01
9.410000000000000000e+02 -2.210867727332476731e-04 -1.198780878317978852e-04 -2.229099549844774594e-04 9.999999435286666127e-01
9.420000000000000000e+02 -2.204766406337015723e-04 -1.200692238108898026e-04 -2.228636692297512976e-04 9.999999436493195448e-01
9.430000000000000000e+02 -2.198665085341554716e-04 -1.202603597899817200e-04 -2.228173834750251357e-04 9.999999437699724769e-01
9.440000000000000000e+02 -2.192563764346093708e-04 -1.204514957690736374e-04 -2.227710977202989467e-04 9.999999438906254090e-01
9.450000000000000000e+02 -2.186462443350632701e-04 -1.206426317481655547e-04 -2.227248119655727849e-04 9.999999440112783411e-01
9.460000000000000000e+02 -2.180361122355171965e-04 -1.208337677272574721e-04 -2.226785262108466230e-04 9.999999441319313842e-01
9.470000000000000000e+02 -2.174259801359710957e-04 -1.210249037063493895e-04 -2.226322404561204612e-04 9.999999442525843163e-01
9.480000000000000000e+02 -2.168158480364249950e-04 -1.212160396854413069e-04 -2.225859547013942993e-04 9.999999443732372484e-01
9.490000000000000000e+02 -2.162057159368788943e-04 -1.214071756645332243e-04 -2.225396689466681104e-04 9.999999444938901805e-01
9.500000000000000000e+02 -2.155955838373327935e-04 -1.215983116436251417e-04 -2.224933831919419485e-04 9.999999446145431126e-01
9.510000000000000000e+02 -2.181225136371882931e-04 -1.220380013894894344e-04 -2.223310758501039852e-04 9.999999440193697575e-01
9.520000000000000000e+02 -2.206494434370459069e-04 -1.224776911353539033e-04 -2.221687685082659406e-04 9.999999434241962915e-01
9.530000000000000000e+02 -2.231763732369035206e-04 -1.229173808812183857e-04 -2.220064611664278960e-04 9.999999428290229364e-01
9.540000000000000000e+02 -2.257033030367611073e-04 -1.233570706270828410e-04 -2.218441538245898514e-04 9.999999422338495814e-01
9.550000000000000000e+02 -2.282302328366187210e-04 -1.237967603729473235e-04 -2.216818464827517796e-04 9.999999416386762263e-01
9.560000000000000000e+02 -2.307571626364763077e-04 -1.242364501188117788e-04 -2.215195391409137350e-04 9.999999410435027603e-01
9.570000000000000000e+02 -2.332840924363339214e-04 -1.246761398646762612e-04 -2.213572317990756904e-04 9.999999404483294052e-01
9.580000000000000000e+02 -2.358110222361915352e-04 -1.251158296105407165e-04 -2.211949244572376458e-04 9.999999398531560502e-01
9.590000000000000000e+02 -2.383379520360491219e-04 -1.255555193564051990e-04 -2.210326171153996011e-04 9.999999392579825841e-01
9.600000000000000000e+02 -2.408648818359067356e-04 -1.259952091022696543e-04 -2.208703097735615565e-04 9.999999386628092291e-01
9.610000000000000000e+02 -2.434332415330915265e-04 -1.264600789717893999e-04 -2.206269633435672148e-04 9.999999380049992004e-01
9.620000000000000000e+02 -2.460016012302763174e-04 -1.269249488413091455e-04 -2.203836169135728459e-04 9.999999373471891717e-01
9.630000000000000000e+02 -2.485699609274611625e-04 -1.273898187108288911e-04 -2.201402704835784499e-04 9.999999366893791430e-01
9.640000000000000000e+02 -2.511383206246459534e-04 -1.278546885803486638e-04 -2.198969240535840811e-04 9.999999360315691144e-01
9.650000000000000000e+02 -2.537066803218307985e-04 -1.283195584498684095e-04 -2.196535776235896851e-04 9.999999353737590857e-01
9.660000000000000000e+02 -2.562750400190155894e-04 -1.287844283193881551e-04 -2.194102311935953163e-04 9.999999347159489460e-01
9.670000000000000000e+02 -2.588433997162004345e-04 -1.292492981889079278e-04 -2.191668847636009203e-04 9.999999340581389173e-01
9.680000000000000000e+02 -2.614117594133852254e-04 -1.297141680584276734e-04 -2.189235383336065514e-04 9.999999334003288887e-01
9.690000000000000000e+02 -2.639801191105700705e-04 -1.301790379279474190e-04 -2.186801919036121555e-04 9.999999327425188600e-01
9.700000000000000000e+02 -2.665484788077548614e-04 -1.306439077974671918e-04 -2.184368454736177866e-04 9.999999320847088313e-01
9.710000000000000000e+02 -2.738750137514468427e-04 -1.318716142792886615e-04 -2.049593630924090044e-04 9.999999317312788794e-01
9.720000000000000000e+02 -2.812015486951419682e-04 -1.330993207611106191e-04 -1.914818807111914130e-04 9.999999313778489274e-01
9.730000000000000000e+02 -2.885280836388370396e-04 -1.343270272429326038e-04 -1.780043983299738216e-04 9.999999310244189754e-01
9.740000000000000000e+02 -2.958546185825321651e-04 -1.355547337247545885e-04 -1.645269159487562031e-04 9.999999306709890234e-01
9.750000000000000000e+02 -3.031811535262272906e-04 -1.367824402065765733e-04 -1.510494335675386388e-04 9.999999303175590715e-01
9.760000000000000000e+02 -3.105076884699224161e-04 -1.380101466883985580e-04 -1.375719511863210203e-04 9.999999299641291195e-01
9.770000000000000000e+02 -3.178342234136175416e-04 -1.392378531702205156e-04 -1.240944688051034289e-04 9.999999296106991675e-01
9.780000000000000000e+02 -3.251607583573126129e-04 -1.404655596520425003e-04 -1.106169864238858375e-04 9.999999292572692156e-01
9.790000000000000000e+02 -3.324872933010077384e-04 -1.416932661338644850e-04 -9.713950404266823255e-05 9.999999289038392636e-01
9.800000000000000000e+02 -3.398138282447028639e-04 -1.429209726156864698e-04 -8.366202166145062760e-05 9.999999285504093116e-01
9.810000000000000000e+02 -3.544221045028035622e-04 -1.446748280710194326e-04 -4.778228423317610978e-05 9.999999188182560061e-01
9.820000000000000000e+02 -3.690303807609091394e-04 -1.464286835263527208e-04 -1.190254680488665707e-05 9.999999090861027007e-01
9.830000000000000000e+02 -3.836386570190146623e-04 -1.481825389816860360e-04 2.397719062340280920e-05 9.999998993539493952e-01
9.840000000000000000e+02 -3.982469332771202395e-04 -1.499363944370193241e-04 5.985692805169226191e-05 9.999998896217960898e-01
9.850000000000000000e+02 -4.128552095352258167e-04 -1.516902498923526394e-04 9.573666547998172817e-05 9.999998798896427843e-01
9.860000000000000000e+02 -4.274634857933313397e-04 -1.534441053476859546e-04 1.316164029082711809e-04 9.999998701574893678e-01
9.870000000000000000e+02 -4.420717620514369168e-04 -1.551979608030192427e-04 1.674961403365606743e-04 9.999998604253360623e-01
9.880000000000000000e+02 -4.566800383095424398e-04 -1.569518162583525580e-04 2.033758777648501134e-04 9.999998506931827569e-01
9.890000000000000000e+02 -4.712883145676480170e-04 -1.587056717136858461e-04 2.392556151931395526e-04 9.999998409610294514e-01
9.900000000000000000e+02 -4.858965908257535399e-04 -1.604595271690191613e-04 2.751353526214290459e-04 9.999998312288761459e-01
9.910000000000000000e+02 -5.054390898696152186e-04 -1.622985294387392521e-04 3.238505162022146922e-04 9.999997942425884467e-01
9.920000000000000000e+02 -5.249815889134801499e-04 -1.641375317084593701e-04 3.725656797830089579e-04 9.999997572563007475e-01
9.930000000000000000e+02 -5.445240879573450812e-04 -1.659765339781795151e-04 4.212808433638031693e-04 9.999997202700130483e-01
9.940000000000000000e+02 -5.640665870012100125e-04 -1.678155362478996602e-04 4.699960069445974350e-04 9.999996832837253491e-01
9.950000000000000000e+02 -5.836090860450749438e-04 -1.696545385176197781e-04 5.187111705253917007e-04 9.999996462974377609e-01
9.960000000000000000e+02 -6.031515850889398751e-04 -1.714935407873399232e-04 5.674263341061859664e-04 9.999996093111500617e-01
9.970000000000000000e+02 -6.226940841328048063e-04 -1.733325430570600682e-04 6.161414976869802320e-04 9.999995723248623625e-01
9.980000000000000000e+02 -6.422365831766697376e-04 -1.751715453267801861e-04 6.648566612677744977e-04 9.999995353385746633e-01
9.990000000000000000e+02 -6.617790822205346689e-04 -1.770105475965003312e-04 7.135718248485686550e-04 9.999994983522869640e-01
1.000000000000000000e+03 -6.813215812643996002e-04 -1.788495498662204762e-04 7.622869884293629206e-04 9.999994613659992648e-01
1.001000000000000000e+03 -7.043341269098915948e-04 -1.823192967931349772e-04 8.103884777759096493e-04 9.999993941224459837e-01
1.002000000000000000e+03 -7.273466725553909620e-04 -1.857890437200513485e-04 8.584899671224665695e-04 9.999993268788925915e-01
1.003000000000000000e+03 -7.503592182008852335e-04 -1.892587906469669337e-04 9.065914564690127561e-04 9.999992596353393104e-01
1.004000000000000000e+03 -7.733717638463846007e-04 -1.927285375738832778e-04 9.546929458155696763e-04 9.999991923917859182e-01
1.005000000000000000e+03 -7.963843094918788721e-04 -1.961982845007988630e-04 1.002794435162115971e-03 9.999991251482326371e-01
1.006000000000000000e+03 -8.193968551373782393e-04 -1.996680314277152343e-04 1.050895924508672783e-03 9.999990579046792449e-01
1.007000000000000000e+03 -8.424094007828725108e-04 -2.031377783546308195e-04 1.098997413855218970e-03 9.999989906611259638e-01
1.008000000000000000e+03 -8.654219464283719864e-04 -2.066075252815471907e-04 1.147098903201775998e-03 9.999989234175725716e-01
1.009000000000000000e+03 -8.884344920738662579e-04 -2.100772722084627759e-04 1.195200392548322185e-03 9.999988561740192905e-01
1.010000000000000000e+03 -9.114470377193656251e-04 -2.135470191353791472e-04 1.243301881894878997e-03 9.999987889304658983e-01
1.011000000000000000e+03 -9.367345638930503569e-04 -2.212524375016591024e-04 1.280019064555943352e-03 9.999987083511637787e-01
1.012000000000000000e+03 -9.620220900667421360e-04 -2.289578558679436114e-04 1.316736247217008358e-03 9.999986277718617700e-01
1.013000000000000000e+03 -9.873096162404284941e-04 -2.366632742342264127e-04 1.353453429878065340e-03 9.999985471925596503e-01
1.014000000000000000e+03 -1.012597142414120273e-03 -2.443686926005109216e-04 1.390170612539130346e-03 9.999984666132576416e-01
1.015000000000000000e+03 -1.037884668587806414e-03 -2.520741109667937229e-04 1.426887795200187112e-03 9.999983860339555219e-01
1.016000000000000000e+03 -1.063172194761498410e-03 -2.597795293330782047e-04 1.463604977861252118e-03 9.999983054546534023e-01
1.017000000000000000e+03 -1.088459720935184552e-03 -2.674849476993610060e-04 1.500322160522308884e-03 9.999982248753513936e-01
1.018000000000000000e+03 -1.113747247108876548e-03 -2.751903660656454878e-04 1.537039343183373890e-03 9.999981442960492739e-01
1.019000000000000000e+03 -1.139034773282562689e-03 -2.828957844319282891e-04 1.573756525844430655e-03 9.999980637167472652e-01
1.020000000000000000e+03 -1.164322299456254685e-03 -2.906012027982127709e-04 1.610473708505495661e-03 9.999979831374451456e-01
1.021000000000000000e+03 -1.189911933631295415e-03 -3.049328051475810940e-04 1.630875670507572588e-03 9.999979099387634740e-01
1.022000000000000000e+03 -1.215501567806342000e-03 -3.192644074969569522e-04 1.651277632509643226e-03 9.999978367400818025e-01
1.023000000000000000e+03 -1.241091201981383164e-03 -3.335960098463296663e-04 1.671679594511709093e-03 9.999977635414000199e-01
1.024000000000000000e+03 -1.266680836156429749e-03 -3.479276121957055787e-04 1.692081556513779731e-03 9.999976903427183483e-01
1.025000000000000000e+03 -1.292270470331470912e-03 -3.622592145450782928e-04 1.712483518515845815e-03 9.999976171440366768e-01
1.026000000000000000e+03 -1.317860104506517497e-03 -3.765908168944541510e-04 1.732885480517916237e-03 9.999975439453550052e-01
1.027000000000000000e+03 -1.343449738681558661e-03 -3.909224192438268651e-04 1.753287442519982321e-03 9.999974707466733337e-01
1.028000000000000000e+03 -1.369039372856605246e-03 -4.052540215932027776e-04 1.773689404522052959e-03 9.999973975479915511e-01
1.029000000000000000e+03 -1.394629007031646410e-03 -4.195856239425754374e-04 1.794091366524119043e-03 9.999973243493098796e-01
1.030000000000000000e+03 -1.420218641206692995e-03 -4.339172262919513499e-04 1.814493328526189464e-03 9.999972511506282080e-01
1.031000000000000000e+03 -1.443010208724862260e-03 -4.564654314353539964e-04 1.819118115287913324e-03 9.999971953594221086e-01
1.032000000000000000e+03 -1.465801776243034343e-03 -4.790136365787671054e-04 1.823742902049627426e-03 9.999971395682160091e-01
1.033000000000000000e+03 -1.488593343761201657e-03 -5.015618417221752272e-04 1.828367688811340661e-03 9.999970837770097987e-01
1.034000000000000000e+03 -1.511384911279373957e-03 -5.241100468655882820e-04 1.832992475573054763e-03 9.999970279858036992e-01
1.035000000000000000e+03 -1.534176478797541054e-03 -5.466582520089964580e-04 1.837617262334767998e-03 9.999969721945975998e-01
1.036000000000000000e+03 -1.556968046315713354e-03 -5.692064571524095128e-04 1.842242049096482100e-03 9.999969164033915003e-01
1.037000000000000000e+03 -1.579759613833880668e-03 -5.917546622958176888e-04 1.846866835858195334e-03 9.999968606121854009e-01
1.038000000000000000e+03 -1.602551181352052968e-03 -6.143028674392307436e-04 1.851491622619909653e-03 9.999968048209791904e-01
1.039000000000000000e+03 -1.625342748870220065e-03 -6.368510725826389196e-04 1.856116409381622671e-03 9.999967490297730910e-01
1.040000000000000000e+03 -1.648134316388392365e-03 -6.593992777260519744e-04 1.860741196143336990e-03 9.999966932385669915e-01
1.041000000000000000e+03 -1.663926388189852041e-03 -6.908741071667183833e-04 1.852848981046505573e-03 9.999966546301589654e-01
1.042000000000000000e+03 -1.679718459991310416e-03 -7.223489366073976943e-04 1.844956765949663964e-03 9.999966160217509392e-01
1.043000000000000000e+03 -1.695510531792765322e-03 -7.538237660480700663e-04 1.837064550852824090e-03 9.999965774133429131e-01
1.044000000000000000e+03 -1.711302603594223913e-03 -7.852985954887492688e-04 1.829172335755982698e-03 9.999965388049348869e-01
1.045000000000000000e+03 -1.727094675395678819e-03 -8.167734249294216408e-04 1.821280120659142824e-03 9.999965001965268607e-01
1.046000000000000000e+03 -1.742886747197137194e-03 -8.482482543701009518e-04 1.813387905562301432e-03 9.999964615881188346e-01
1.047000000000000000e+03 -1.758678818998592099e-03 -8.797230838107732154e-04 1.805495690465461558e-03 9.999964229797108084e-01
1.048000000000000000e+03 -1.774470890800050691e-03 -9.111979132514526347e-04 1.797603475368619950e-03 9.999963843713027822e-01
1.049000000000000000e+03 -1.790262962601505596e-03 -9.426727426921248983e-04 1.789711260271780293e-03 9.999963457628947561e-01
1.050000000000000000e+03 -1.806055034402963971e-03 -9.741475721328042093e-04 1.781819045174938684e-03 9.999963071544867299e-01
1.051000000000000000e+03 -1.809791255868226610e-03 -1.014305553996445140e-03 1.764326135477381355e-03 9.999962827928475795e-01
1.052000000000000000e+03 -1.813527477333482093e-03 -1.054463535860100925e-03 1.746833225779813618e-03 9.999962584312084291e-01
1.053000000000000000e+03 -1.817263698798736709e-03 -1.094621517723747819e-03 1.729340316082249784e-03 9.999962340695692786e-01
1.054000000000000000e+03 -1.820999920263991975e-03 -1.134779499587403604e-03 1.711847406384682047e-03 9.999962097079301282e-01
1.055000000000000000e+03 -1.824736141729246591e-03 -1.174937481451050498e-03 1.694354496687118213e-03 9.999961853462910888e-01
1.056000000000000000e+03 -1.828472363194502074e-03 -1.215095463314706066e-03 1.676861586989550476e-03 9.999961609846519384e-01
1.057000000000000000e+03 -1.832208584659756473e-03 -1.255253445178352960e-03 1.659368677291986642e-03 9.999961366230127879e-01
1.058000000000000000e+03 -1.835944806125011956e-03 -1.295411427042008744e-03 1.641875767594418905e-03 9.999961122613736375e-01
1.059000000000000000e+03 -1.839681027590266572e-03 -1.335569408905655639e-03 1.624382857896855071e-03 9.999960878997344871e-01
1.060000000000000000e+03 -1.843417249055521838e-03 -1.375727390769311206e-03 1.606889948199287333e-03 9.999960635380953367e-01
1.061000000000000000e+03 -1.830435502316633649e-03 -1.423192816491343927e-03 1.580699350759750751e-03 9.999960487175343360e-01
1.062000000000000000e+03 -1.817453755577731365e-03 -1.470658242213392043e-03 1.554508753320202677e-03 9.999960338969733353e-01
1.063000000000000000e+03 -1.804472008838831900e-03 -1.518123667935429317e-03 1.528318155880660240e-03 9.999960190764123347e-01
1.064000000000000000e+03 -1.791490262099929617e-03 -1.565589093657477433e-03 1.502127558441112166e-03 9.999960042558513340e-01
1.065000000000000000e+03 -1.778508515361030152e-03 -1.613054519379514924e-03 1.475936961001569729e-03 9.999959894352903333e-01
1.066000000000000000e+03 -1.765526768622127868e-03 -1.660519945101562823e-03 1.449746363562021655e-03 9.999959746147293327e-01
1.067000000000000000e+03 -1.752545021883228403e-03 -1.707985370823600314e-03 1.423555766122479218e-03 9.999959597941683320e-01
1.068000000000000000e+03 -1.739563275144326120e-03 -1.755450796545648430e-03 1.397365168682931143e-03 9.999959449736073314e-01
1.069000000000000000e+03 -1.726581528405426655e-03 -1.802916222267685921e-03 1.371174571243388924e-03 9.999959301530463307e-01
1.070000000000000000e+03 -1.713599781666524371e-03 -1.850381647989733820e-03 1.344983973803840632e-03 9.999959153324853300e-01
1.071000000000000000e+03 -1.682758389440414072e-03 -1.902298066068374262e-03 1.309980579394183324e-03 9.999958948373020018e-01
1.072000000000000000e+03 -1.651916997214284907e-03 -1.954214484147029016e-03 1.274977184984512138e-03 9.999958743421185625e-01
1.073000000000000000e+03 -1.621075604988162682e-03 -2.006130902225672277e-03 1.239973790574848975e-03 9.999958538469352343e-01
1.074000000000000000e+03 -1.590234212762033517e-03 -2.058047320304326813e-03 1.204970396165177789e-03 9.999958333517519060e-01
1.075000000000000000e+03 -1.559392820535911509e-03 -2.109963738382970508e-03 1.169967001755514409e-03 9.999958128565685778e-01
1.076000000000000000e+03 -1.528551428309782344e-03 -2.161880156461625044e-03 1.134963607345843440e-03 9.999957923613851385e-01
1.077000000000000000e+03 -1.497710036083660119e-03 -2.213796574540268305e-03 1.099960212936180060e-03 9.999957718662018102e-01
1.078000000000000000e+03 -1.466868643857530954e-03 -2.265712992618923276e-03 1.064956818526508874e-03 9.999957513710184820e-01
1.079000000000000000e+03 -1.436027251631408728e-03 -2.317629410697566537e-03 1.029953424116845711e-03 9.999957308758350427e-01
1.080000000000000000e+03 -1.405185859405279781e-03 -2.369545828776221073e-03 9.949500297071747421e-04 9.999957103806517145e-01
1.081000000000000000e+03 -1.362274570243820820e-03 -2.419881963757368210e-03 9.535251877711508305e-04 9.999956621650252231e-01
1.082000000000000000e+03 -1.319363281082344512e-03 -2.470218098738525322e-03 9.121003458351135832e-04 9.999956139493988427e-01
1.083000000000000000e+03 -1.276451991920877528e-03 -2.520554233719671158e-03 8.706755038990854432e-04 9.999955657337723514e-01
1.084000000000000000e+03 -1.233540702759401220e-03 -2.570890368700828269e-03 8.292506619630481959e-04 9.999955175181459710e-01
1.085000000000000000e+03 -1.190629413597934453e-03 -2.621226503681974105e-03 7.878258200270200559e-04 9.999954693025194796e-01
1.086000000000000000e+03 -1.147718124436457928e-03 -2.671562638663131217e-03 7.464009780909828086e-04 9.999954210868929882e-01
1.087000000000000000e+03 -1.104806835274990944e-03 -2.721898773644277486e-03 7.049761361549546686e-04 9.999953728712666079e-01
1.088000000000000000e+03 -1.061895546113514636e-03 -2.772234908625434598e-03 6.635512942189175298e-04 9.999953246556401165e-01
1.089000000000000000e+03 -1.018984256952047869e-03 -2.822571043606580433e-03 6.221264522828893898e-04 9.999952764400137362e-01
1.090000000000000000e+03 -9.760729677905713442e-04 -2.872907178587737545e-03 5.807016103468521425e-04 9.999952282243872448e-01
