1.644000000000000000e+03 -4.440104339875672638e-05 -3.914241505394466039e-07 -2.445116518108571435e-09 9.999999989740798734e-01
1.645000000000000000e+03 -4.622938034279933648e-05 -4.080315843417718222e-07 -4.491273229131566295e-09 9.999999988895502678e-01
1.646000000000000000e+03 -4.805771728684152646e-05 -4.246390181440933877e-07 -6.537429940154106206e-09 9.999999988050205513e-01
1.647000000000000000e+03 -4.988605423088413656e-05 -4.412464519464186060e-07 -8.583586651177101893e-09 9.999999987204909457e-01
1.648000000000000000e+03 -5.171439117492632653e-05 -4.578538857487401715e-07 -1.062974336219964015e-08 9.999999986359612292e-01
1.649000000000000000e+03 -5.354272811896893663e-05 -4.744613195510653898e-07 -1.267590007322263501e-08 9.999999985514316236e-01
1.650000000000000000e+03 -5.537106506301112661e-05 -4.910687533533869024e-07 -1.472205678424517327e-08 9.999999984669019071e-01
1.651000000000000000e+03 -5.747553453286586081e-05 -5.095248151896532928e-07 -1.684977210653572655e-08 9.999999983282203964e-01
1.652000000000000000e+03 -5.958000400272049337e-05 -5.279808770259180951e-07 -1.897748742882591257e-08 9.999999981895388856e-01
1.653000000000000000e+03 -6.168447347257560026e-05 -5.464369388621869207e-07 -2.110520275111657505e-08 9.999999980508573749e-01
1.654000000000000000e+03 -6.378894294243022604e-05 -5.648930006984517229e-07 -2.323291807340676437e-08 9.999999979121758642e-01
1.655000000000000000e+03 -6.589341241228532616e-05 -5.833490625347206545e-07 -2.536063339569742685e-08 9.999999977734944645e-01
1.656000000000000000e+03 -6.799788188213996549e-05 -6.018051243709853508e-07 -2.748834871798761286e-08 9.999999976348129538e-01
1.657000000000000000e+03 -7.010235135199506561e-05 -6.202611862072542823e-07 -2.961606404027827534e-08 9.999999974961314431e-01
1.658000000000000000e+03 -7.220682082184970495e-05 -6.387172480435190846e-07 -3.174377936256846466e-08 9.999999973574499323e-01
1.659000000000000000e+03 -7.431129029170479151e-05 -6.571733098797879102e-07 -3.387149468485912383e-08 9.999999972187684216e-01
1.660000000000000000e+03 -7.641575976155943084e-05 -6.756293717160527125e-07 -3.599921000714931316e-08 9.999999970800869109e-01
1.661000000000000000e+03 -7.881497510957824178e-05 -6.959306544901649455e-07 -3.817763528048141350e-08 9.999999968679520457e-01
1.662000000000000000e+03 -8.121419045759691719e-05 -7.162319372642751668e-07 -4.035606055381310357e-08 9.999999966558170694e-01
1.663000000000000000e+03 -8.361340580561610759e-05 -7.365332200383899410e-07 -4.253448582714527671e-08 9.999999964436822042e-01
1.664000000000000000e+03 -8.601262115363478300e-05 -7.568345028125001623e-07 -4.471291110047696016e-08 9.999999962315472279e-01
1.665000000000000000e+03 -8.841183650165398695e-05 -7.771357855866148306e-07 -4.689133637380913330e-08 9.999999960194123627e-01
1.666000000000000000e+03 -9.081105184967264881e-05 -7.974370683607250519e-07 -4.906976164714081675e-08 9.999999958072774975e-01
1.667000000000000000e+03 -9.321026719769185277e-05 -8.177383511348398260e-07 -5.124818692047298989e-08 9.999999955951425212e-01
1.668000000000000000e+03 -9.560948254571052817e-05 -8.380396339089500474e-07 -5.342661219380467995e-08 9.999999953830076560e-01
1.669000000000000000e+03 -9.800869789372973213e-05 -8.583409166830648215e-07 -5.560503746713684648e-08 9.999999951708726798e-01
1.670000000000000000e+03 -1.004079132417483940e-04 -8.786421994571750428e-07 -5.778346274046853654e-08 9.999999949587378145e-01
1.671000000000000000e+03 -1.031184123761919480e-04 -9.007441298862177505e-07 -5.997752494197150019e-08 9.999999946498262515e-01
1.672000000000000000e+03 -1.058289115106353124e-04 -9.228460603152580229e-07 -6.217158714347398077e-08 9.999999943409145775e-01
1.673000000000000000e+03 -1.085394106450792730e-04 -9.449479907443031658e-07 -6.436564934497696427e-08 9.999999940320030145e-01
1.674000000000000000e+03 -1.112499097795226373e-04 -9.670499211733433324e-07 -6.655971154647945808e-08 9.999999937230913405e-01
1.675000000000000000e+03 -1.139604089139665980e-04 -9.891518516023885811e-07 -6.875377374798242834e-08 9.999999934141797775e-01
1.676000000000000000e+03 -1.166709080484099623e-04 -1.011253782031428748e-06 -7.094783594948492215e-08 9.999999931052682145e-01
1.677000000000000000e+03 -1.193814071828539229e-04 -1.033355712460473996e-06 -7.314189815098790565e-08 9.999999927963565405e-01
1.678000000000000000e+03 -1.220919063172972872e-04 -1.055457642889514163e-06 -7.533596035249039946e-08 9.999999924874449775e-01
1.679000000000000000e+03 -1.248024054517412479e-04 -1.077559573318559412e-06 -7.753002255399336973e-08 9.999999921785333035e-01
1.680000000000000000e+03 -1.275129045861846122e-04 -1.099661503747599578e-06 -7.972408475549586354e-08 9.999999918696217405e-01
1.681000000000000000e+03 -1.305466835542327952e-04 -1.123460519245074113e-06 -8.189435855134866798e-08 9.999999914367274645e-01
1.682000000000000000e+03 -1.335804625222807615e-04 -1.147259534742545896e-06 -8.406463234720094302e-08 9.999999910038332995e-01
1.683000000000000000e+03 -1.366142414903294053e-04 -1.171058550240022760e-06 -8.623490614305370775e-08 9.999999905709390235e-01
1.684000000000000000e+03 -1.396480204583773444e-04 -1.194857565737494330e-06 -8.840517993890599603e-08 9.999999901380447476e-01
1.685000000000000000e+03 -1.426817994264259883e-04 -1.218656581234971195e-06 -9.057545373475876076e-08 9.999999897051505826e-01
1.686000000000000000e+03 -1.457155783944739545e-04 -1.242455596732442765e-06 -9.274572753061104904e-08 9.999999892722563066e-01
1.687000000000000000e+03 -1.487493573625225712e-04 -1.266254612229919842e-06 -9.491600132646381377e-08 9.999999888393620306e-01
1.688000000000000000e+03 -1.517831363305705374e-04 -1.290053627727391412e-06 -9.708627512231610205e-08 9.999999884064677547e-01
1.689000000000000000e+03 -1.548169152986191542e-04 -1.313852643224868276e-06 -9.925654891816886678e-08 9.999999879735735897e-01
1.690000000000000000e+03 -1.578506942666671204e-04 -1.337651658722339847e-06 -1.014268227140211551e-07 9.999999875406793137e-01
1.691000000000000000e+03 -1.612117705440199462e-04 -1.362963040604806392e-06 -1.035294536455579971e-07 9.999999869536095876e-01
1.692000000000000000e+03 -1.645728468213724467e-04 -1.388274422487269126e-06 -1.056320845770942833e-07 9.999999863665398614e-01
1.693000000000000000e+03 -1.679339230987257061e-04 -1.413585804369737577e-06 -1.077347155086310327e-07 9.999999857794702462e-01
1.694000000000000000e+03 -1.712949993760782337e-04 -1.438897186252200311e-06 -1.098373464401673188e-07 9.999999851924005201e-01
1.695000000000000000e+03 -1.746560756534314932e-04 -1.464208568134668763e-06 -1.119399773717040682e-07 9.999999846053307939e-01
1.696000000000000000e+03 -1.780171519307839937e-04 -1.489519950017131496e-06 -1.140426083032403544e-07 9.999999840182610678e-01
1.697000000000000000e+03 -1.813782282081372532e-04 -1.514831331899599948e-06 -1.161452392347771038e-07 9.999999834311913416e-01
1.698000000000000000e+03 -1.847393044854897808e-04 -1.540142713782062682e-06 -1.182478701663133899e-07 9.999999828441217264e-01
1.699000000000000000e+03 -1.881003807628430131e-04 -1.565454095664531133e-06 -1.203505010978501526e-07 9.999999822570520003e-01
1.700000000000000000e+03 -1.914614570401955407e-04 -1.590765477546994079e-06 -1.224531320293864255e-07 9.999999816699822741e-01
1.701000000000000000e+03 -1.933555799068698467e-04 -1.601546410596485093e-06 -1.227278674725538376e-07 9.999999812893745066e-01
1.702000000000000000e+03 -1.952497027735417673e-04 -1.612327343645954508e-06 -1.230026029157187350e-07 9.999999809087666280e-01
1.703000000000000000e+03 -1.971438256402140946e-04 -1.623108276695426464e-06 -1.232773383588836854e-07 9.999999805281588605e-01
1.704000000000000000e+03 -1.990379485068860424e-04 -1.633889209744895879e-06 -1.235520738020485828e-07 9.999999801475510930e-01
1.705000000000000000e+03 -2.009320713735583696e-04 -1.644670142794367623e-06 -1.238268092452135332e-07 9.999999797669433255e-01
1.706000000000000000e+03 -2.028261942402302903e-04 -1.655451075843837038e-06 -1.241015446883784306e-07 9.999999793863354469e-01
1.707000000000000000e+03 -2.047203171069026447e-04 -1.666232008893308783e-06 -1.243762801315434075e-07 9.999999790057276794e-01
1.708000000000000000e+03 -2.066144399735745654e-04 -1.677012941942778197e-06 -1.246510155747083049e-07 9.999999786251199119e-01
1.709000000000000000e+03 -2.085085628402469197e-04 -1.687793874992249942e-06 -1.249257510178732553e-07 9.999999782445120333e-01
1.710000000000000000e+03 -2.104026857069188404e-04 -1.698574808041719357e-06 -1.252004864610381527e-07 9.999999778639042658e-01
1.711000000000000000e+03 -2.090849651701589434e-04 -1.697496922677657809e-06 -1.925418920327384949e-07 9.999999781324450110e-01
1.712000000000000000e+03 -2.077672446333950619e-04 -1.696419037313580590e-06 -2.598832976045132437e-07 9.999999784009857562e-01
1.713000000000000000e+03 -2.064495240966308823e-04 -1.695341151949502949e-06 -3.272247031763029744e-07 9.999999786695263904e-01
1.714000000000000000e+03 -2.051318035598670279e-04 -1.694263266585425731e-06 -3.945661087480776703e-07 9.999999789380671356e-01
1.715000000000000000e+03 -2.038140830231028483e-04 -1.693185381221348301e-06 -4.619075143198674010e-07 9.999999792066078808e-01
1.716000000000000000e+03 -2.024963624863389668e-04 -1.692107495857271082e-06 -5.292489198916420968e-07 9.999999794751486260e-01
1.717000000000000000e+03 -2.011786419495747871e-04 -1.691029610493193652e-06 -5.965903254634318275e-07 9.999999797436893711e-01
1.718000000000000000e+03 -1.998609214128109057e-04 -1.689951725129116434e-06 -6.639317310352065234e-07 9.999999800122300053e-01
1.719000000000000000e+03 -1.985432008760467531e-04 -1.688873839765039004e-06 -7.312731366069962541e-07 9.999999802807707505e-01
1.720000000000000000e+03 -1.972254803392828717e-04 -1.687795954400961786e-06 -7.986145421787710558e-07 9.999999805493114957e-01
1.721000000000000000e+03 -1.967886072258950142e-04 -1.686909913386829529e-06 -8.208461702678251723e-07 9.999999806345010178e-01
1.722000000000000000e+03 -1.963517341125084578e-04 -1.686023872372697696e-06 -8.430777983568143850e-07 9.999999807196904289e-01
1.723000000000000000e+03 -1.959148609991217659e-04 -1.685137831358565650e-06 -8.653094264458084681e-07 9.999999808048799510e-01
1.724000000000000000e+03 -1.954779878857352095e-04 -1.684251790344433817e-06 -8.875410545347976807e-07 9.999999808900694731e-01
1.725000000000000000e+03 -1.950411147723485447e-04 -1.683365749330301983e-06 -9.097726826237917638e-07 9.999999809752588842e-01
1.726000000000000000e+03 -1.946042416589619612e-04 -1.682479708316170150e-06 -9.320043107127809764e-07 9.999999810604484063e-01
1.727000000000000000e+03 -1.941673685455752964e-04 -1.681593667302038105e-06 -9.542359388017749536e-07 9.999999811456379284e-01
1.728000000000000000e+03 -1.937304954321887129e-04 -1.680707626287906271e-06 -9.764675668907641663e-07 9.999999812308274505e-01
1.729000000000000000e+03 -1.932936223188020481e-04 -1.679821585273774226e-06 -9.986991949797582493e-07 9.999999813160168616e-01
1.730000000000000000e+03 -1.928567492054154646e-04 -1.678935544259642604e-06 -1.020930823068747462e-06 9.999999814012063837e-01
1.731000000000000000e+03 -1.929950023463129273e-04 -1.678173816280003017e-06 -1.010733495954716429e-06 9.999999813744588906e-01
1.732000000000000000e+03 -1.931332554872110946e-04 -1.677412088300363853e-06 -1.000536168840644314e-06 9.999999813477115085e-01
1.733000000000000000e+03 -1.932715086281092890e-04 -1.676650360320724477e-06 -9.903388417265698707e-07 9.999999813209640154e-01
1.734000000000000000e+03 -1.934097617690074564e-04 -1.675888632341085524e-06 -9.801415146124979681e-07 9.999999812942166333e-01
1.735000000000000000e+03 -1.935480149099056779e-04 -1.675126904361446149e-06 -9.699441874984235245e-07 9.999999812674691402e-01
1.736000000000000000e+03 -1.936862680508038453e-04 -1.674365176381806985e-06 -9.597468603843516219e-07 9.999999812407216471e-01
1.737000000000000000e+03 -1.938245211917020397e-04 -1.673603448402167609e-06 -9.495495332702771782e-07 9.999999812139742650e-01
1.738000000000000000e+03 -1.939627743326002342e-04 -1.672841720422528445e-06 -9.393522061562051697e-07 9.999999811872267719e-01
1.739000000000000000e+03 -1.941010274734984286e-04 -1.672079992442889281e-06 -9.291548790421308319e-07 9.999999811604793898e-01
1.740000000000000000e+03 -1.942392806143965959e-04 -1.671318264463250116e-06 -9.189575519280587176e-07 9.999999811337318967e-01
1.741000000000000000e+03 -1.947921426110858377e-04 -1.670704796116987087e-06 -8.854150858985067242e-07 9.999999810248423326e-01
1.742000000000000000e+03 -1.953450046077755131e-04 -1.670091327770724481e-06 -8.518726198689311198e-07 9.999999809159527686e-01
1.743000000000000000e+03 -1.958978666044652970e-04 -1.669477859424461875e-06 -8.183301538393479980e-07 9.999999808070630936e-01
1.744000000000000000e+03 -1.964507286011549724e-04 -1.668864391078199269e-06 -7.847876878097723936e-07 9.999999806981735295e-01
1.745000000000000000e+03 -1.970035905978447834e-04 -1.668250922731936663e-06 -7.512452217801892718e-07 9.999999805892839655e-01
1.746000000000000000e+03 -1.975564525945344317e-04 -1.667637454385674057e-06 -7.177027557506136673e-07 9.999999804803944015e-01
1.747000000000000000e+03 -1.981093145912242426e-04 -1.667023986039411240e-06 -6.841602897210306514e-07 9.999999803715048374e-01
1.748000000000000000e+03 -1.986621765879139181e-04 -1.666410517693148634e-06 -6.506178236914549411e-07 9.999999802626151624e-01
1.749000000000000000e+03 -1.992150385846037019e-04 -1.665797049346886028e-06 -6.170753576618718193e-07 9.999999801537255983e-01
1.750000000000000000e+03 -1.997679005812933774e-04 -1.665183581000623422e-06 -5.835328916322962149e-07 9.999999800448360343e-01
1.751000000000000000e+03 -2.006422523734633625e-04 -1.664767024343685049e-06 -5.335233712933235142e-07 9.999999798663635753e-01
1.752000000000000000e+03 -2.015166041656339441e-04 -1.664350467686747100e-06 -4.835138509543178851e-07 9.999999796878910052e-01
1.753000000000000000e+03 -2.023909559578043629e-04 -1.663933911029809151e-06 -4.335043306153232674e-07 9.999999795094185462e-01
1.754000000000000000e+03 -2.032653077499749444e-04 -1.663517354372870990e-06 -3.834948102763175325e-07 9.999999793309459761e-01
1.755000000000000000e+03 -2.041396595421453633e-04 -1.663100797715933041e-06 -3.334852899373229148e-07 9.999999791524735171e-01
1.756000000000000000e+03 -2.050140113343159719e-04 -1.662684241058994880e-06 -2.834757695983172328e-07 9.999999789740010581e-01
1.757000000000000000e+03 -2.058883631264863637e-04 -1.662267684402056931e-06 -2.334662492593226151e-07 9.999999787955284880e-01
1.758000000000000000e+03 -2.067627149186569723e-04 -1.661851127745118770e-06 -1.834567289203168802e-07 9.999999786170560290e-01
1.759000000000000000e+03 -2.076370667108273641e-04 -1.661434571088180821e-06 -1.334472085813223155e-07 9.999999784385834589e-01
1.760000000000000000e+03 -2.085114185029979727e-04 -1.661018014431242872e-06 -8.343768824231658050e-08 9.999999782601109999e-01
1.761000000000000000e+03 -2.096455728785894315e-04 -1.660830806237355561e-06 -2.311471539787368008e-08 9.999999780171824337e-01
1.762000000000000000e+03 -2.107797272541814867e-04 -1.660643598043468674e-06 3.720825744659641803e-08 9.999999777742539786e-01
1.763000000000000000e+03 -2.119138816297732979e-04 -1.660456389849581786e-06 9.753123029105312244e-08 9.999999775313254124e-01
1.764000000000000000e+03 -2.130480360053653801e-04 -1.660269181655694898e-06 1.578542031355232073e-07 9.999999772883968463e-01
1.765000000000000000e+03 -2.141821903809571913e-04 -1.660081973461808011e-06 2.181771759799799382e-07 9.999999770454683912e-01
1.766000000000000000e+03 -2.153163447565492464e-04 -1.659894765267921123e-06 2.785001488244500098e-07 9.999999768025398250e-01
1.767000000000000000e+03 -2.164504991321410576e-04 -1.659707557074034236e-06 3.388231216689067407e-07 9.999999765596112589e-01
1.768000000000000000e+03 -2.175846535077331128e-04 -1.659520348880147136e-06 3.991460945133768124e-07 9.999999763166826927e-01
1.769000000000000000e+03 -2.187188078833249240e-04 -1.659333140686260249e-06 4.594690673578334903e-07 9.999999760737542376e-01
1.770000000000000000e+03 -2.198529622589169791e-04 -1.659145932492373361e-06 5.197920402023036678e-07 9.999999758308256714e-01
1.771000000000000000e+03 -2.211972696336666751e-04 -1.659188686164900342e-06 5.844329501776524091e-07 9.999999755261853585e-01
1.772000000000000000e+03 -2.225415770084169674e-04 -1.659231439837427323e-06 6.490738601530212674e-07 9.999999752215450455e-01
1.773000000000000000e+03 -2.238858843831669344e-04 -1.659274193509954516e-06 7.137147701283757261e-07 9.999999749169046215e-01
1.774000000000000000e+03 -2.252301917579171996e-04 -1.659316947182481709e-06 7.783556801037445844e-07 9.999999746122643085e-01
1.775000000000000000e+03 -2.265744991326671667e-04 -1.659359700855008902e-06 8.429965900790990432e-07 9.999999743076239955e-01
1.776000000000000000e+03 -2.279188065074174590e-04 -1.659402454527536094e-06 9.076375000544679015e-07 9.999999740029836826e-01
1.777000000000000000e+03 -2.292631138821674261e-04 -1.659445208200063075e-06 9.722784100298223602e-07 9.999999736983433696e-01
1.778000000000000000e+03 -2.306074212569176913e-04 -1.659487961872590268e-06 1.036919320005191430e-06 9.999999733937029456e-01
1.779000000000000000e+03 -2.319517286316676854e-04 -1.659530715545117461e-06 1.101560229980545889e-06 9.999999730890626326e-01
1.780000000000000000e+03 -2.332960360064179506e-04 -1.659573469217644654e-06 1.166201139955914747e-06 9.999999727844223196e-01
1.781000000000000000e+03 -2.348011936935889496e-04 -1.659815414086001991e-06 1.229571428570432389e-06 9.999999724218531227e-01
1.782000000000000000e+03 -2.363063513807604906e-04 -1.660057358954359541e-06 1.292941717184962737e-06 9.999999720592839259e-01
1.783000000000000000e+03 -2.378115090679317064e-04 -1.660299303822717090e-06 1.356312005799478897e-06 9.999999716967146179e-01
1.784000000000000000e+03 -2.393166667551032474e-04 -1.660541248691074640e-06 1.419682294414009245e-06 9.999999713341454211e-01
1.785000000000000000e+03 -2.408218244422744361e-04 -1.660783193559432189e-06 1.483052583028525404e-06 9.999999709715762242e-01
1.786000000000000000e+03 -2.423269821294459772e-04 -1.661025138427789950e-06 1.546422871643055540e-06 9.999999706090070273e-01
1.787000000000000000e+03 -2.438321398166171930e-04 -1.661267083296147500e-06 1.609793160257571700e-06 9.999999702464378304e-01
1.788000000000000000e+03 -2.453372975037887340e-04 -1.661509028164505049e-06 1.673163448872102048e-06 9.999999698838685225e-01
1.789000000000000000e+03 -2.468424551909599498e-04 -1.661750973032862599e-06 1.736533737486618208e-06 9.999999695212993256e-01
1.790000000000000000e+03 -2.483476128781314908e-04 -1.661992917901220148e-06 1.799904026101148343e-06 9.999999691587301287e-01
1.791000000000000000e+03 -2.499580598183573474e-04 -1.662380439141157873e-06 1.857448437384758834e-06 9.999999687456909703e-01
1.792000000000000000e+03 -2.515685067585836918e-04 -1.662767960381095599e-06 1.914992848668374407e-06 9.999999683326518118e-01
1.793000000000000000e+03 -2.531789536988097110e-04 -1.663155481621033324e-06 1.972537259951976851e-06 9.999999679196127644e-01
1.794000000000000000e+03 -2.547894006390360555e-04 -1.663543002860971261e-06 2.030081671235592425e-06 9.999999675065736060e-01
1.795000000000000000e+03 -2.563998475792620747e-04 -1.663930524100908987e-06 2.087626082519194869e-06 9.999999670935344476e-01
1.796000000000000000e+03 -2.580102945194884191e-04 -1.664318045340846712e-06 2.145170493802810442e-06 9.999999666804952891e-01
1.797000000000000000e+03 -2.596207414597144383e-04 -1.664705566580784437e-06 2.202714905086412886e-06 9.999999662674561307e-01
1.798000000000000000e+03 -2.612311883999407828e-04 -1.665093087820722374e-06 2.260259316370028459e-06 9.999999658544170833e-01
1.799000000000000000e+03 -2.628416353401668020e-04 -1.665480609060660100e-06 2.317803727653630903e-06 9.999999654413779249e-01
1.800000000000000000e+03 -2.644520822803931464e-04 -1.665868130300598037e-06 2.375348138937246476e-06 9.999999650283387664e-01
1.801000000000000000e+03 -2.661040021196874267e-04 -1.666336438474555371e-06 2.424086568650792130e-06 9.999999645777124524e-01
1.802000000000000000e+03 -2.677559219589821407e-04 -1.666804746648513128e-06 2.472824998364337361e-06 9.999999641270862494e-01
1.803000000000000000e+03 -2.694078417982764210e-04 -1.667273054822470673e-06 2.521563428077871156e-06 9.999999636764599353e-01
1.804000000000000000e+03 -2.710597616375711350e-04 -1.667741362996428219e-06 2.570301857791415963e-06 9.999999632258336213e-01
1.805000000000000000e+03 -2.727116814768654153e-04 -1.668209671170385764e-06 2.619040287504950182e-06 9.999999627752074183e-01
1.806000000000000000e+03 -2.743636013161601292e-04 -1.668677979344343521e-06 2.667778717218494989e-06 9.999999623245811042e-01
1.807000000000000000e+03 -2.760155211554544638e-04 -1.669146287518301067e-06 2.716517146932029208e-06 9.999999618739547902e-01
1.808000000000000000e+03 -2.776674409947491235e-04 -1.669614595692258612e-06 2.765255576645574015e-06 9.999999614233284762e-01
1.809000000000000000e+03 -2.793193608340434580e-04 -1.670082903866216370e-06 2.813994006359108234e-06 9.999999609727022731e-01
1.810000000000000000e+03 -2.809712806733381178e-04 -1.670551212040173915e-06 2.862732436072653041e-06 9.999999605220759591e-01
1.811000000000000000e+03 -2.825951479434923234e-04 -1.671035894543839775e-06 2.901420371258166926e-06 9.999999600525121268e-01
1.812000000000000000e+03 -2.842190152136468543e-04 -1.671520577047505846e-06 2.940108306443676153e-06 9.999999595829481835e-01
1.813000000000000000e+03 -2.858428824838010057e-04 -1.672005259551171706e-06 2.978796241629176908e-06 9.999999591133843513e-01
1.814000000000000000e+03 -2.874667497539554824e-04 -1.672489942054837778e-06 3.017484176814686558e-06 9.999999586438205190e-01
1.815000000000000000e+03 -2.890906170241096338e-04 -1.672974624558503849e-06 3.056172112000187314e-06 9.999999581742566868e-01
1.816000000000000000e+03 -2.907144842942641647e-04 -1.673459307062169921e-06 3.094860047185696541e-06 9.999999577046927435e-01
1.817000000000000000e+03 -2.923383515644183161e-04 -1.673943989565835780e-06 3.133547982371197297e-06 9.999999572351289112e-01
1.818000000000000000e+03 -2.939622188345727928e-04 -1.674428672069501852e-06 3.172235917556706523e-06 9.999999567655650790e-01
1.819000000000000000e+03 -2.955860861047269442e-04 -1.674913354573167712e-06 3.210923852742207279e-06 9.999999562960011357e-01
1.820000000000000000e+03 -2.972099533748814751e-04 -1.675398037076833783e-06 3.249611787927716505e-06 9.999999558264373034e-01
1.821000000000000000e+03 -2.987618232827717979e-04 -1.675857839556453605e-06 3.279048802425964047e-06 9.999999553530638519e-01
1.822000000000000000e+03 -3.003136931906623375e-04 -1.676317642036073427e-06 3.308485816924205237e-06 9.999999548796904003e-01
1.823000000000000000e+03 -3.018655630985525519e-04 -1.676777444515693037e-06 3.337922831422440074e-06 9.999999544063169488e-01
1.824000000000000000e+03 -3.034174330064430916e-04 -1.677237246995312859e-06 3.367359845920681687e-06 9.999999539329434972e-01
1.825000000000000000e+03 -3.049693029143333060e-04 -1.677697049474932469e-06 3.396796860418916523e-06 9.999999534595700457e-01
1.826000000000000000e+03 -3.065211728222238456e-04 -1.678156851954552291e-06 3.426233874917158136e-06 9.999999529861964831e-01
1.827000000000000000e+03 -3.080730427301140600e-04 -1.678616654434172113e-06 3.455670889415392973e-06 9.999999525128230315e-01
1.828000000000000000e+03 -3.096249126380046538e-04 -1.679076456913791935e-06 3.485107903913634586e-06 9.999999520394495800e-01
1.829000000000000000e+03 -3.111767825458948682e-04 -1.679536259393411545e-06 3.514544918411869423e-06 9.999999515660761285e-01
1.830000000000000000e+03 -3.127286524537854079e-04 -1.679996061873031367e-06 3.543981932910110612e-06 9.999999510927026769e-01
1.831000000000000000e+03 -3.141713921869803989e-04 -1.680403148795330291e-06 3.565526207903612085e-06 9.999999506310297548e-01
1.832000000000000000e+03 -3.156141319201756067e-04 -1.680810235717629004e-06 3.587070482897108053e-06 9.999999501693568327e-01
1.833000000000000000e+03 -3.170568716533704893e-04 -1.681217322639927928e-06 3.608614757890598938e-06 9.999999497076839106e-01
1.834000000000000000e+03 -3.184996113865656972e-04 -1.681624409562226641e-06 3.630159032884094482e-06 9.999999492460109884e-01
1.835000000000000000e+03 -3.199423511197605798e-04 -1.682031496484525565e-06 3.651703307877585367e-06 9.999999487843380663e-01
1.836000000000000000e+03 -3.213850908529557876e-04 -1.682438583406824278e-06 3.673247582871080911e-06 9.999999483226651442e-01
1.837000000000000000e+03 -3.228278305861506702e-04 -1.682845670329123202e-06 3.694791857864571796e-06 9.999999478609922221e-01
1.838000000000000000e+03 -3.242705703193458780e-04 -1.683252757251421915e-06 3.716336132858067763e-06 9.999999473993193000e-01
1.839000000000000000e+03 -3.257133100525407606e-04 -1.683659844173720839e-06 3.737880407851558649e-06 9.999999469376463779e-01
1.840000000000000000e+03 -3.271560497857359685e-04 -1.684066931096019552e-06 3.759424682845054193e-06 9.999999464759734558e-01
1.841000000000000000e+03 -3.284551271472811057e-04 -1.684401213641329912e-06 3.774468669271633922e-06 9.999999460424761066e-01
1.842000000000000000e+03 -3.297542045088262971e-04 -1.684735496186640273e-06 3.789512655698207723e-06 9.999999456089788685e-01
1.843000000000000000e+03 -3.310532818703712716e-04 -1.685069778731950421e-06 3.804556642124778558e-06 9.999999451754815194e-01
1.844000000000000000e+03 -3.323523592319165172e-04 -1.685404061277260570e-06 3.819600628551353206e-06 9.999999447419841703e-01
1.845000000000000000e+03 -3.336514365934614376e-04 -1.685738343822570931e-06 3.834644614977924042e-06 9.999999443084869322e-01
1.846000000000000000e+03 -3.349505139550066832e-04 -1.686072626367881079e-06 3.849688601404498266e-06 9.999999438749895830e-01
1.847000000000000000e+03 -3.362495913165516577e-04 -1.686406908913191440e-06 3.864732587831069101e-06 9.999999434414922339e-01
1.848000000000000000e+03 -3.375486686780969033e-04 -1.686741191458501589e-06 3.879776574257642478e-06 9.999999430079948848e-01
1.849000000000000000e+03 -3.388477460396418237e-04 -1.687075474003811737e-06 3.894820560684213314e-06 9.999999425744976467e-01
1.850000000000000000e+03 -3.401468234011870693e-04 -1.687409756549122098e-06 3.909864547110787538e-06 9.999999421410002975e-01
1.851000000000000000e+03 -3.412726081232000659e-04 -1.687658000022721510e-06 3.919648359467253343e-06 9.999999417516920452e-01
1.852000000000000000e+03 -3.423983928452130625e-04 -1.687906243496320711e-06 3.929432171823714066e-06 9.999999413623839040e-01
1.853000000000000000e+03 -3.435241775672257880e-04 -1.688154486969920123e-06 3.939215984180173095e-06 9.999999409730756517e-01
1.854000000000000000e+03 -3.446499622892387846e-04 -1.688402730443519323e-06 3.948999796536633818e-06 9.999999405837673994e-01
1.855000000000000000e+03 -3.457757470112515102e-04 -1.688650973917118524e-06 3.958783608893092000e-06 9.999999401944592581e-01
1.856000000000000000e+03 -3.469015317332645068e-04 -1.688899217390717936e-06 3.968567421249552723e-06 9.999999398051510058e-01
1.857000000000000000e+03 -3.480273164552772323e-04 -1.689147460864317137e-06 3.978351233606011752e-06 9.999999394158427535e-01
1.858000000000000000e+03 -3.491531011772902289e-04 -1.689395704337916549e-06 3.988135045962472475e-06 9.999999390265345012e-01
1.859000000000000000e+03 -3.502788858993029545e-04 -1.689643947811515749e-06 3.997918858318931504e-06 9.999999386372263599e-01
1.860000000000000000e+03 -3.514046706213159511e-04 -1.689892191285114950e-06 4.007702670675392227e-06 9.999999382479181076e-01
1.861000000000000000e+03 -3.523338985166150363e-04 -1.690046680560495939e-06 4.013208475355502588e-06 9.999999379170432245e-01
1.862000000000000000e+03 -3.532631264119140131e-04 -1.690201169835876504e-06 4.018714280035609562e-06 9.999999375861684525e-01
1.863000000000000000e+03 -3.541923543072127731e-04 -1.690355659111257281e-06 4.024220084715714841e-06 9.999999372552935695e-01
1.864000000000000000e+03 -3.551215822025117499e-04 -1.690510148386638058e-06 4.029725889395821815e-06 9.999999369244186864e-01
1.865000000000000000e+03 -3.560508100978105640e-04 -1.690664637662018623e-06 4.035231694075927094e-06 9.999999365935439144e-01
1.866000000000000000e+03 -3.569800379931095408e-04 -1.690819126937399400e-06 4.040737498756033220e-06 9.999999362626690314e-01
